id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
562782,2190,1544,"WECHSLER, Marcelo Germán",232,PRO,2,C.A.B.A.,AFIRMATIVO
562783,2190,1639,"WELLBACH, Ricardo",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
562784,2190,1545,"WISKY, Sergio Javier",232,PRO,16,"Río Negro",AFIRMATIVO
562785,2190,1546,"WOLFF, Waldo Ezequiel",232,PRO,1,"Buenos Aires",AFIRMATIVO
562786,2190,1640,"YASKY, Hugo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562787,2190,1641,"YEDLIN, Pablo Raúl",238,"Justicialista por Tucumán",24,Tucumán,ABSTENCION
562788,2190,1642,"ZAMARBIDE, Federico Raúl",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
562789,2190,1643,"ZAMORA, Claudia",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
562790,2190,1547,"ZILIOTTO, Sergio Raúl",2,Justicialista,11,"La Pampa",AFIRMATIVO
562791,2190,816,"ZOTTOS, Miguel Andrés Costas",2,Justicialista,17,Salta,AFIRMATIVO
562792,2191,1156,"ABDALA DE MATARAZZO, Norma Amanda",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
562793,2191,1429,"ACERENZA, Samanta María Celeste",232,PRO,1,"Buenos Aires",AFIRMATIVO
562794,2191,1551,"AICEGA, Juan",232,PRO,1,"Buenos Aires",AFIRMATIVO
562795,2191,1552,"ALLENDE, Walberto Enrique",233,"Todos Juntos por San Juan",18,"San Juan",AFIRMATIVO
562796,2191,1553,"ALONSO, Laura Valeria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562797,2191,1554,"ALUME SBODIO, Karim Augusto",244,"Unidad Justicialista",19,"San Luis",NEGATIVO
562798,2191,931,"ÁLVAREZ RODRIGUEZ, María Cristina",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562799,2191,18,"AMADEO, Eduardo Pablo",232,PRO,1,"Buenos Aires",AFIRMATIVO
562800,2191,1555,"ANSALONI, Pablo Miguel",232,PRO,1,"Buenos Aires",AFIRMATIVO
562801,2191,1556,"ARCE, Mario Horacio",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
562802,2191,1557,"ARROYO, Daniel Fernando",245,"Red por Argentina",1,"Buenos Aires",NEGATIVO
562803,2191,1646,"ASENCIO, Fernando",245,"Red por Argentina",1,"Buenos Aires",NEGATIVO
562804,2191,1433,"AUSTIN, Brenda Lis",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
562805,2191,1558,"ÁVILA, Beatriz Luisa",234,"Partido por la Justicia Social",24,Tucumán,AFIRMATIVO
562806,2191,1559,"AYALA, Aida Beatriz Máxima",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
562807,2191,1560,"BAHILLO, Juanjo",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
562808,2191,1340,"BALDASSI, Héctor Walter",232,PRO,3,Córdoba,AFIRMATIVO
562809,2191,1435,"BANFI, Karina Verónica",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
562810,2191,1255,"BASTERRA, Luis Eugenio",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
562811,2191,1256,"BAZZE, Miguel Ángel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
562812,2191,1169,"BENEDETTI, Atilio Francisco Salvador",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
562813,2191,1561,"BERISSO, Hernán",232,PRO,1,"Buenos Aires",AFIRMATIVO
562814,2191,1438,"BEVILACQUA, Gustavo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
562815,2191,1052,"BIANCHI, Ivana María",244,"Unidad Justicialista",19,"San Luis",NEGATIVO
562816,2191,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
562817,2191,1439,"BOSSIO, Diego Luis",2,Justicialista,1,"Buenos Aires",ABSTENCION
562818,2191,1647,"BRAGAGNOLO, Sebastián",232,PRO,13,Mendoza,AFIRMATIVO
562819,2191,1562,"BRAMBILLA, Sofía",232,PRO,7,Corrientes,AFIRMATIVO
562820,2191,1441,"BRITEZ, María Cristina",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
562821,2191,1347,"BRIZUELA DEL MORAL, Eduardo Segundo",208,"Fte. Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
562822,2191,1442,"BRÜGGE, Juan Fernando",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
562823,2191,1563,"BUCCA, Eduardo",2,Justicialista,1,"Buenos Aires",ABSTENCION
562824,2191,1443,"BUIL, Sergio Omar",232,PRO,1,"Buenos Aires",AFIRMATIVO
562825,2191,1348,"BURGOS, María Gabriela",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
562826,2191,1349,"CABANDIÉ, Juan",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
562827,2191,1350,"CÁCERES, Eduardo Augusto",232,PRO,18,"San Juan",AFIRMATIVO
562828,2191,280,"CAMAÑO, Graciela",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
562829,2191,1564,"CAMPAGNOLI, Marcela",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
562830,2191,1565,"CAMPOS, Javier",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
562831,2191,1351,"CANO, José Manuel",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
562832,2191,1566,"CANTARD, Albor Angel",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
562833,2191,1567,"CARAMBIA, Antonio José",232,PRO,20,"Santa Cruz",AFIRMATIVO
562834,2191,1263,"CARMONA, Guillermo Ramón",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
562835,2191,1445,"CAROL, Analuz Ailén",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AUSENTE
562836,2191,404,"CARRIÓ, Elisa María Avelina",171,"Coalición Cívica",2,C.A.B.A.,AUSENTE
562837,2191,1352,"CARRIZO, Ana Carla",235,"Evolución Radical",2,C.A.B.A.,ABSTENCION
562838,2191,1354,"CARRIZO, Soledad",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
562839,2191,1568,"CARRO, Pablo",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
562840,2191,1056,"CASELLES, Graciela María",183,"Partido Bloquista de San Juan",18,"San Juan",AFIRMATIVO
562841,2191,1569,"CASSINERIO, Paulo Leonardo",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
562842,2191,1446,"CASTAGNETO, Carlos Daniel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562843,2191,1355,"CASTRO, Sandra Daniela",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
562844,2191,1570,"CERRUTI, Gabriela",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
562845,2191,1265,"CIAMPINI, José Alberto",1,"Frente para la Victoria - PJ",15,Neuquén,AUSENTE
562846,2191,1266,"CLERI, Marcos",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
562847,2191,1571,"CONTIGIANI, Luis Gustavo",246,"Frente Progresista Cívico y Social",21,"Santa Fe",NEGATIVO
562848,2191,1572,"CORREA, Walter",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562849,2191,1573,"CRESTO, Mayda",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
562850,2191,1451,"DAVID, Javier",2,Justicialista,17,Salta,NEGATIVO
562851,2191,1360,"DE MENDIGUREN, José Ignacio",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
562852,2191,1269,"DE PEDRO, Eduardo Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562853,2191,1452,"DE PONTI, Lucila María",225,"Peronismo para la Victoria",21,"Santa Fe",NEGATIVO
562854,2191,1453,"DE VIDO, Julio (Suspendido Art 70 C.N.)",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562855,2191,1361,"DEL CAÑO, Nicolás",213,"PTS - Frente de Izquierda",1,"Buenos Aires",NEGATIVO
562856,2191,1574,"Del CERRO, Gonzalo Pedro Antonio",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
562857,2191,1575,"Del PLÁ, Romina",215,"Fte. de Izquierda y de los Trabajadores",1,"Buenos Aires",NEGATIVO
562858,2191,1576,"DELÚ, Melina Aida",2,Justicialista,11,"La Pampa",AFIRMATIVO
562859,2191,1577,"DERNA, Verónica",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
562860,2191,1454,"DI STÉFANO, Daniel",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
562861,2191,1455,"DINDART, Julián",6,"Unión Cívica Radical",7,Corrientes,AUSENTE
562863,2191,1456,"DOÑATE, Claudio Martín",1,"Frente para la Victoria - PJ",16,"Río Negro",AUSENTE
562862,2191,1066,"DONDA PÉREZ, Victoria Analía",175,"Libres del Sur",2,C.A.B.A.,NEGATIVO
562864,2191,1458,"ECHEGARAY, Alejandro Carlos Augusto",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
562865,2191,1578,"ENRIQUEZ, Jorge Ricardo",232,PRO,2,C.A.B.A.,AFIRMATIVO
562866,2191,1579,"ESPINOZA, Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562867,2191,1459,"ESTEVEZ, Gabriela Beatriz",1,"Frente para la Victoria - PJ",3,Córdoba,AUSENTE
562868,2191,1190,"FELIX, Omar",236,"Somos Mendoza",13,Mendoza,ABSTENCION
562869,2191,1580,"FERNANDEZ LANGAN, Ezequiel",232,PRO,1,"Buenos Aires",AFIRMATIVO
562870,2191,1581,"FERNANDEZ PATRI, Gustavo Ramiro",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
562871,2191,1582,"FERNANDEZ, Carlos Alberto",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
562872,2191,1276,"FERREYRA, Araceli Susana Del Rosario",225,"Peronismo para la Victoria",7,Corrientes,NEGATIVO
562873,2191,1583,"FILMUS, Daniel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
562874,2191,1584,"FLORES, Danilo Adrián",2,Justicialista,12,"La Rioja",AFIRMATIVO
562875,2191,1071,"FLORES, Héctor Toty",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
562876,2191,1460,"FRANA, Silvina Patricia",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
562877,2191,1461,"FRANCO, Jorge Daniel",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
562878,2191,1585,"FREGONESE, Alicia",232,PRO,8,"Entre Ríos",AFIRMATIVO
562879,2191,1586,"FRIZZA, Gabriel Alberto",232,PRO,3,Córdoba,AFIRMATIVO
562880,2191,1462,"FURLAN, Francisco Abel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562881,2191,1587,"GARCIA, Alejandro",232,PRO,2,C.A.B.A.,AFIRMATIVO
562882,2191,421,"GARRE, Nilda Celia",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
562883,2191,1463,"GARRETÓN, Facundo",232,PRO,24,Tucumán,AFIRMATIVO
562884,2191,1464,"GAYOL, Yanina Celeste",232,PRO,8,"Entre Ríos",AFIRMATIVO
562885,2191,1588,"GINOCCHIO, Silvana Micaela",237,"Elijo Catamarca",4,Catamarca,AFIRMATIVO
562886,2191,105,"GIOJA, José Luis",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
562887,2191,1466,"GOICOECHEA, Horacio",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
562888,2191,1589,"GONZÁLEZ SELIGRA, Nathalia",213,"PTS - Frente de Izquierda",1,"Buenos Aires",NEGATIVO
562889,2191,1467,"GONZÁLEZ, Álvaro Gustavo",232,PRO,2,C.A.B.A.,AFIRMATIVO
562890,2191,1374,"GONZÁLEZ, Josefina Victoria",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
562891,2191,1468,"GRANA, Adrián Eduardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562892,2191,1590,"GRANDE, Martín",232,PRO,17,Salta,AFIRMATIVO
562893,2191,1469,"GRANDINETTI, Alejandro Ariel",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",NEGATIVO
562894,2191,1285,"GROSSO, Leonardo",225,"Peronismo para la Victoria",1,"Buenos Aires",NEGATIVO
562895,2191,1470,"GUERIN, María Isabel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562896,2191,1472,"HERNÁNDEZ, Martín Osvaldo",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
562897,2191,1473,"HERRERA, Luis Beder",2,Justicialista,12,"La Rioja",AFIRMATIVO
562898,2191,1474,"HERS CABRAL, Anabella Ruth",232,PRO,2,C.A.B.A.,AFIRMATIVO
562899,2191,1475,"HORNE, Silvia Renee",225,"Peronismo para la Victoria",16,"Río Negro",NEGATIVO
562900,2191,1476,"HUCZAK, Stella Maris",232,PRO,13,Mendoza,AFIRMATIVO
562901,2191,1591,"HUMMEL, Astrid",232,PRO,21,"Santa Fe",AFIRMATIVO
562902,2191,1477,"HUSS, Juan  Manuel",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AUSENTE
562903,2191,1084,"IGLESIAS, Fernando Adolfo",232,PRO,2,C.A.B.A.,AFIRMATIVO
562904,2191,1478,"IGON, Santiago Nicolás",1,"Frente para la Victoria - PJ",6,Chubut,AUSENTE
562905,2191,1479,"INCICCO, Lucas Ciriaco",232,PRO,21,"Santa Fe",AFIRMATIVO
562906,2191,1592,"INFANTE, Hugo Orlando",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
562907,2191,1480,"KICILLOF, Axel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
562908,2191,1481,"KIRCHNER, Máximo Carlos",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
562909,2191,1291,"KOSINER, Pablo Francisco Juan",2,Justicialista,17,Salta,AFIRMATIVO
562910,2191,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
562911,2191,1593,"LACOSTE, Jorge Enrique",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
562912,2191,1292,"LARROQUE, Andrés",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
562913,2191,1428,"LASPINA, Luciano Andrés",232,PRO,21,"Santa Fe",AFIRMATIVO
562914,2191,1482,"LAVAGNA, Marco",224,"Federal Unidos por una Nueva Argentina",2,C.A.B.A.,ABSTENCION
562915,2191,1594,"LEAVY, Sergio Napoleón",1,"Frente para la Victoria - PJ",17,Salta,AUSENTE
562916,2191,1595,"LEHMANN, María Lucila",171,"Coalición Cívica",21,"Santa Fe",AFIRMATIVO
562917,2191,1483,"LIPOVETZKY, Daniel Andrés",232,PRO,1,"Buenos Aires",AFIRMATIVO
562918,2191,1485,"LLANOS MASSA, Ana María",1,"Frente para la Victoria - PJ",6,Chubut,AUSENTE
562919,2191,1596,"LLARYORA, Martín Miguel",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
562920,2191,1487,"LÓPEZ KOENIG, Leandro Gastón",232,PRO,15,Neuquén,AFIRMATIVO
562921,2191,1597,"LÓPEZ, Juan Manuel",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
562922,2191,1488,"LOSPENNATO, Silvia Gabriela",232,PRO,1,"Buenos Aires",AFIRMATIVO
562923,2191,1293,"LOTTO, Inés Beatriz",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
562924,2191,1384,"LOUSTEAU, Martín",235,"Evolución Radical",2,C.A.B.A.,ABSTENCION
562925,2191,1598,"MACHA, Mónica",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562926,2191,1489,"MACÍAS, Oscar Alberto",2,Justicialista,7,Corrientes,AFIRMATIVO
562927,2191,1490,"MAQUIEYRA, Martín",232,PRO,11,"La Pampa",AFIRMATIVO
562928,2191,1491,"MARCUCCI, Hugo María",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
562929,2191,1599,"MARTIARENA, José Luis",2,Justicialista,10,Jujuy,NEGATIVO
562930,2191,1492,"MARTÍNEZ VILLADA, Leonor María",171,"Coalición Cívica",3,Córdoba,AFIRMATIVO
562931,2191,1494,"MARTÍNEZ, Darío",1,"Frente para la Victoria - PJ",15,Neuquén,AUSENTE
562932,2191,1495,"MARTÍNEZ, Silvia Alejandra",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
562933,2191,1496,"MASIN, María Lucila",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
562934,2191,1497,"MASSETANI, Vanesa Laura",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",NEGATIVO
562935,2191,1499,"MASSOT, Nicolás María",232,PRO,3,Córdoba,AFIRMATIVO
562936,2191,1600,"MATZEN, Lorena",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
562937,2191,1601,"MEDINA, Gladys",238,"Justicialista por Tucumán",24,Tucumán,AFIRMATIVO
562938,2191,1602,"MEDINA, Martín Nicolás",232,PRO,1,"Buenos Aires",AFIRMATIVO
562939,2191,1603,"MENDOZA, Josefina",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
562940,2191,1296,"MENDOZA, Mayra Soledad",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562941,2191,1604,"MENNA, Gustavo",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
562942,2191,1500,"MERCADO, Verónica Elizabeth",1,"Frente para la Victoria - PJ",4,Catamarca,AUSENTE
562943,2191,1393,"MESTRE, Diego Matías",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
562944,2191,1501,"MIRANDA, Pedro Rubén",2,Justicialista,13,Mendoza,AFIRMATIVO
562945,2191,992,"MOISÉS, María Carolina",2,Justicialista,10,Jujuy,NEGATIVO
562946,2191,1502,"MOLINA, Karina Alejandra",232,PRO,12,"La Rioja",AFIRMATIVO
562947,2191,1605,"MONALDI, Osmar",232,PRO,10,Jujuy,AFIRMATIVO
562948,2191,1503,"MONFORT, Marcelo Alejandro",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
562949,2191,1606,"MONTENEGRO, Guillermo Tristán",232,PRO,1,"Buenos Aires",AFIRMATIVO
562950,2191,1504,"MONZÓ, Emilio",232,PRO,1,"Buenos Aires",AUSENTE
562951,2191,1607,"MORALES, Flavia",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
562952,2191,1505,"MORALES, Mariana Elizabet",224,"Federal Unidos por una Nueva Argentina",22,"Santiago del Estero",NEGATIVO
562953,2191,1506,"MOREAU, Cecilia",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
562954,2191,169,"MOREAU, Leopoldo Raúl Guido",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562955,2191,1608,"MOSQUEDA, Juan",2,Justicialista,5,Chaco,AFIRMATIVO
562956,2191,1299,"MOYANO, Juan Facundo",245,"Red por Argentina",1,"Buenos Aires",NEGATIVO
562957,2191,1609,"MUÑOZ, Rosa Rosario",161,"Trabajo y Dignidad",6,Chubut,ABSTENCION
562958,2191,1610,"NAJUL, Claudia Inés",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
562959,2191,1507,"NANNI, Miguel",6,"Unión Cívica Radical",17,Salta,AFIRMATIVO
562960,2191,1301,"NAVARRO, Graciela",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
562961,2191,1508,"NAZARIO, Adriana Mónica",239,"Córdoba Trabajo y Producción",3,Córdoba,AUSENTE
562962,2191,1611,"NEDER, Estela Mary",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
562963,2191,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
562964,2191,1509,"NUÑEZ, José Carlos",232,PRO,21,"Santa Fe",AFIRMATIVO
562965,2191,657,"OCAÑA, Maria Graciela",232,PRO,1,"Buenos Aires",AFIRMATIVO
562966,2191,1394,"OLIVARES, Héctor Enrique",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
562967,2191,1612,"OLIVETO LAGO, Paula Mariana",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
562968,2191,1221,"OLMEDO, Alfredo Horacio",179,"Salta Somos Todos",17,Salta,AFIRMATIVO
562969,2191,1510,"ORELLANA, José Fernando",238,"Justicialista por Tucumán",24,Tucumán,AFIRMATIVO
562970,2191,1511,"PASSO, Marcela Fabiana",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
562971,2191,1396,"PASTORI, Luis Mario",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
562972,2191,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
562978,2191,1515,"PEÑALOZA MARIANETTI, María Florencia",240,"Somos San Juan",18,"San Juan",AFIRMATIVO
562973,2191,1513,"PEREYRA, Juan Manuel",228,"Concertación FORJA",3,Córdoba,AUSENTE
562974,2191,1398,"PÉREZ, Martín Alejandro",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AUSENTE
562975,2191,1514,"PÉREZ, Raúl Joaquín",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
562976,2191,1613,"PERTILE, Elda",2,Justicialista,5,Chaco,AFIRMATIVO
562977,2191,1399,"PETRI, Luis Alfonso",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
562979,2191,1614,"PICCOLOMINI, María Carla",232,PRO,1,"Buenos Aires",AFIRMATIVO
562980,2191,1307,"PIETRAGALLA CORTI, Horacio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562981,2191,1516,"PITIOT, Carla Betina",224,"Federal Unidos por una Nueva Argentina",2,C.A.B.A.,NEGATIVO
562982,2191,1615,"POLLEDO, Carmen",232,PRO,2,C.A.B.A.,AFIRMATIVO
562983,2191,1517,"PRETTO, Pedro Javier",232,PRO,3,Córdoba,AFIRMATIVO
562984,2191,1616,"QUETGLAS, Fabio José",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
562985,2191,1518,"RACH QUIROGA, Analía Alexandra",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
562986,2191,1617,"RAMÓN, José Luis",247,Protectora,13,Mendoza,AFIRMATIVO
562987,2191,1520,"RAMOS, Alejandro Ariel",242,"Primero Argentina",21,"Santa Fe",NEGATIVO
562988,2191,1618,"RAUSCHENBERGER, Ariel",2,Justicialista,11,"La Pampa",AFIRMATIVO
562989,2191,1521,"RAVERTA, María Fernanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562990,2191,1619,"REGIDOR BELLEDONE, Estela Mercedes",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
562991,2191,1620,"REYES, Roxana Nahir",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
562992,2191,1401,"RICCARDO, José Luis",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
562993,2191,1648,"RICCI, Nadia Lorena",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
562994,2191,1522,"RISTA, Olga María",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
562995,2191,1621,"RODENAS, Alejandra",243,"Nuevo Espacio Santafesino",21,"Santa Fe",NEGATIVO
562996,2191,1523,"RODRIGUEZ, Matías David",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AUSENTE
562997,2191,1524,"RODRIGUEZ, Rodrigo Martín",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
562998,2191,1525,"ROMA, Carlos Gastón",232,PRO,23,"Tierra del Fuego",AFIRMATIVO
562999,2191,1622,"ROMERO, Jorge Antonio",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
563000,2191,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
563001,2191,1623,"ROSSO, Victoria",244,"Unidad Justicialista",19,"San Luis",NEGATIVO
563002,2191,1527,"RUIZ ARAGÓN, José Arnaldo",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
563003,2191,1624,"RUSSO, Laura",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
563004,2191,1625,"SAADI, Gustavo Arturo",237,"Elijo Catamarca",4,Catamarca,AUSENTE
563005,2191,1626,"SAHAD, Julio Enrique",232,PRO,12,"La Rioja",AFIRMATIVO
563006,2191,1627,"SALVAREZZA, Roberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
563007,2191,1320,"SANTILLÁN, Walter Marcelo",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
563008,2191,1628,"SAPAG, Alma Liliana",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
563009,2191,1407,"SCAGLIA, Gisela",232,PRO,21,"Santa Fe",AFIRMATIVO
563010,2191,1629,"SCHLERETH, David Pablo",232,PRO,15,Neuquén,AFIRMATIVO
563011,2191,1321,"SCHMIDT LIERMANN, Cornelia",232,PRO,2,C.A.B.A.,AFIRMATIVO
563012,2191,566,"SCIOLI, Daniel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
563013,2191,1528,"SELVA, Carlos Américo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
563014,2191,1630,"SIERRA, Magdalena",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
563015,2191,1631,"SILEY, Vanesa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
563016,2191,1529,"SNOPEK, Alejandro",224,"Federal Unidos por una Nueva Argentina",10,Jujuy,NEGATIVO
563017,2191,1133,"SOLÁ, Felipe Carlos",245,"Red por Argentina",1,"Buenos Aires",NEGATIVO
563018,2191,808,"SOLANAS, Julio Rodolfo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AUSENTE
563019,2191,1531,"SORAIRE, Mirta Alicia",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
563020,2191,1411,"SORIA, María Emilia",1,"Frente para la Victoria - PJ",16,"Río Negro",AUSENTE
563021,2191,1632,"STEFANI, Héctor Antonio",232,PRO,23,"Tierra del Fuego",AFIRMATIVO
563022,2191,1633,"SUAREZ LASTRA, Facundo",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
563023,2191,1534,"TABOADA, Jorge",200,"Cultura, Educación y Trabajo",6,Chubut,NEGATIVO
563024,2191,1535,"TAILHADE, Luis Rodolfo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
563025,2191,1237,"TERADA, Alicia",171,"Coalición Cívica",5,Chaco,AFIRMATIVO
563026,2191,1017,"TONELLI, Pablo Gabriel",232,PRO,2,C.A.B.A.,AFIRMATIVO
563027,2191,1536,"TORELLO, Pablo",232,PRO,1,"Buenos Aires",AFIRMATIVO
563028,2191,1420,"TUNDIS, Mirta",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
563029,2191,1538,"URROZ, Paula",232,PRO,1,"Buenos Aires",AFIRMATIVO
