"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2005-09-07 22:12:00",2784,"SOSA, Carlos Alberto","Renovador de Salta","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4417.jpg",
"2005-09-07 22:12:00",2784,"STELLA, Anibal Jesus","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4431.jpg",
"2005-09-07 22:12:00",2784,"STOLBIZER, Margarita Rosa","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"2005-09-07 22:12:00",2784,"STORANI, Federico Teobaldo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4394.jpg",
"2005-09-07 22:12:00",2784,"STORERO, Hugo","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4027.jpg",
"2005-09-07 22:12:00",2784,"TANONI, Enrique","Justicialista","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4028.jpg",
"2005-09-07 22:12:00",2784,"TATE, Alicia Ester","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4395.jpg",
"2005-09-07 22:12:00",2784,"TINNIRELLO, Carlos Alberto","Red de Encuentro Social","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4396.jpg",
"2005-09-07 22:12:00",2784,"TOLEDO, Hugo David","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2110.jpg",
"2005-09-07 22:12:00",2784,"TORRES, Francisco","Fuerza Republicana","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4427.jpg",
"2005-09-07 22:12:00",2784,"TULIO, Rosa Ester","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3014.jpg",
"2005-09-07 22:12:00",2784,"UBALDINI, Saul Edolver","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2107.jpg",
"2005-09-07 22:12:00",2784,"URTUBEY, Juan Manuel","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3776.jpg",
"2005-09-07 22:12:00",2784,"VANOSSI, Jorge","Compromiso para el Cambio","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4397.jpg",
"2005-09-07 22:12:00",2784,"VARGAS AIGNASSE, Gerónimo","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4398.jpg",
"2005-09-07 22:12:00",2784,"VARIZAT, Daniel Alberto","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4303.jpg",
"2005-09-07 22:12:00",2784,"VENICA, Pedro Antonio","Ricardo Balbin","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3271.jpg",
"2005-09-07 22:12:00",2784,"VILLAVERDE, Jorge Antonio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4145.jpg",
"2005-09-07 22:12:00",2784,"VITALE, Domingo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4057.jpg",
"2005-09-07 22:12:00",2784,"WALSH, Patricia","Izquierda Unida","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4147.jpg",
"2005-09-07 22:12:00",2784,"WILDER, Ricardo","Frente de Unidad Provincial","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4410.jpg",
"2005-09-07 22:12:00",2784,"ZAMORA, Luis Fernando","Autodeterminación y Libertad","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4148.jpg",
"2005-09-07 22:12:00",2784,"ZBAR, Agustín","Unión Cívica Radical","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4433.jpg",
"2005-09-07 22:12:00",2784,"ZIMMERMANN, Víctor","Unión Cívica Radical","Chaco","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4399.jpg",
"2005-09-07 22:12:00",2784,"ZOTTOS, Miguel Andrés Costas","Renovador de Salta","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A51101.jpg",
"2005-09-07 22:12:00",2785,"ABALOS, Roberto José","Unión Cívica Radical","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4068.jpg",
"2005-09-07 22:12:00",2785,"ABDALA, Josefina","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4313.jpg",
"2005-09-07 22:12:00",2785,"ACCAVALLO, Julio César","Encuentro","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4069.jpg",
"2005-09-07 22:12:00",2785,"AGUERO, Elda Susana","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4285.jpg",
"2005-09-07 22:12:00",2785,"ALARCON, María del Carmen","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2096.jpg",
"2005-09-07 22:12:00",2785,"ALCHOURON, Guillermo Eduardo","Acción por la República","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2515.jpg",
"2005-09-07 22:12:00",2785,"ALONSO, Gumersindo Federico","Partido Nuevo Contra la Corrupción","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4315.jpg",
"2005-09-07 22:12:00",2785,"ALVAREZ, Juan José","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4316.jpg",
"2005-09-07 22:12:00",2785,"ALVAREZ, Roque Tobías","Justicialista","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4071.jpg",
"2005-09-07 22:12:00",2785,"AMSTUTZ, Guillermo","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4072.jpg",
"2005-09-07 22:12:00",2785,"ARGÜELLO, Jorge","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4317.jpg",
"2005-09-07 22:12:00",2785,"ARNOLD, Eduardo Ariel","Justicialista","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4318.jpg",
"2005-09-07 22:12:00",2785,"ARTOLA, Isabel Amanda","Frente Popular Bonaerense","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4319.jpg",
"2005-09-07 22:12:00",2785,"ATANASOF, Alfredo Néstor","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1795.jpg",
"2005-09-07 22:12:00",2785,"BAIGORRI, Guillermo Francisco","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4320.jpg",
"2005-09-07 22:12:00",2785,"BAIGORRIA, Miguel Angel","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4075.jpg",
"2005-09-07 22:12:00",2785,"BALADRON, Manuel Justo","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3059.jpg",
"2005-09-07 22:12:00",2785,"BALTUZZI, Angel Enzo","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4076.jpg",
"2005-09-07 22:12:00",2785,"BARBAGELATA, María Elena","Partido Socialista","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2599.jpg",
"2005-09-07 22:12:00",2785,"BASILE, Daniel Armando","Justicialista","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4157.jpg",
"2005-09-07 22:12:00",2785,"BASTEIRO, Sergio Ariel","Partido Socialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4078.jpg",
"2005-09-07 22:12:00",2785,"BASUALDO, Roberto","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4079.jpg",
"2005-09-07 22:12:00",2785,"BAYONZO, Liliana Amelia","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4058.jpg",
"2005-09-07 22:12:00",2785,"BECCANI, Alberto Juan","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4321.jpg",
"2005-09-07 22:12:00",2785,"BEJARANO, Mario Fernando","Justicialista","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4322.jpg",
"2005-09-07 22:12:00",2785,"BERTOLYOTTI, Delma Noemí","Justicialista","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4402.jpg",
"2005-09-07 22:12:00",2785,"BERTONE, Rosana Andrea","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4080.jpg",
"2005-09-07 22:12:00",2785,"BIANCHI SILVESTRE, Marcela Alejandra","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4163.jpg",
"2005-09-07 22:12:00",2785,"BLANCO, Jesus Abel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4082.jpg",
"2005-09-07 22:12:00",2785,"BONACORSI, Juan Carlos","Unidad Federalista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4323.jpg",
"2005-09-07 22:12:00",2785,"BONASSO, Miguel Luis","Convergencia","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4324.jpg",
"2005-09-07 22:12:00",2785,"BORSANI, Luis Gustavo","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50953.jpg",
"2005-09-07 22:12:00",2785,"BORTOLOZZI de BOGADO, Adriana Raquel","Justicialista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4083.jpg",
"2005-09-07 22:12:00",2785,"BOSCH, Irene Miriam","Convergencia","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4326.jpg",
"2005-09-07 22:12:00",2785,"BOSSA, Mauricio","U. Ce. De.","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4309.jpg",
"2005-09-07 22:12:00",2785,"BREARD, Noel Eugenio","Unión Cívica Radical","Corrientes","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4167.jpg",
"2005-09-07 22:12:00",2785,"BROWN, Carlos Ramón","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50686.jpg",
"2005-09-07 22:12:00",2785,"CACERES, Gladys Antonia","Justicialista","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4429.jpg",
"2005-09-07 22:12:00",2785,"CAFIERO, Mario Alejandro","Soberania Popular","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1396.jpg",
"2005-09-07 22:12:00",2785,"CAMAÑO, Eduardo Oscar","Justicialista Nacional","Buenos Aires","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A31.jpg",
"2005-09-07 22:12:00",2785,"CAMAÑO, Graciela","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3457.jpg",
"2005-09-07 22:12:00",2785,"CAMBARERI, Fortunato Rafael","Unión Cívica Radical","Chubut","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A110.jpg",
"2005-09-07 22:12:00",2785,"CANTEROS, Gustavo Jesús Adolfo","Frente Proyecto Corrientes","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4414.jpg",
"2005-09-07 22:12:00",2785,"CANTINI, Guillermo Marcelo","Unión por Argentina","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4087.jpg",
"2005-09-07 22:12:00",2785,"CANTOS, José María","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4327.jpg",
"2005-09-07 22:12:00",2785,"CAPPELLERI, Pascual","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4164.jpg",
"2005-09-07 22:12:00",2785,"CARBONETTO, Daniel","M.M.T.A.","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4089.jpg",
"2005-09-07 22:12:00",2785,"CASANOVAS, Jorge Osvaldo","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4090.jpg",
"2005-09-07 22:12:00",2785,"CASERIO, Carlos Alberto","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50822.jpg",
"2005-09-07 22:12:00",2785,"CASSESE, Marina","Justicialista","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4311.jpg",
"2005-09-07 22:12:00",2785,"CASTRO, Alicia Amalia","Frente para el Cambio","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3436.jpg",
"2005-09-07 22:12:00",2785,"CECCO, Carlos Jaime","Unión Cívica Radical","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4407.jpg",
"2005-09-07 22:12:00",2785,"CEREZO, Octavio Néstor","Justicialista","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4062.jpg",
"2005-09-07 22:12:00",2785,"CETTOUR, Hugo Ramón","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4059.jpg",
"2005-09-07 22:12:00",2785,"CHAYA, María Lelia","Justicialista","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3765.jpg",
"2005-09-07 22:12:00",2785,"CHIACCHIO, Nora Alicia","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3170.jpg",
"2005-09-07 22:12:00",2785,"CHIRONI, Fernando Gustavo","Unión Cívica Radical","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4329.jpg",
"2005-09-07 22:12:00",2785,"CIGOGNA, Luis Francisco Jorge","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4162.jpg",
"2005-09-07 22:12:00",2785,"CISTERNA, Victor Hugo","Justicialista","Chubut","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4092.jpg",
"2005-09-07 22:12:00",2785,"CITTADINI, Stella","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4330.jpg",
"2005-09-07 22:12:00",2785,"COMELLI, Alicia Marcela","Movimiento Popular Neuquino","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4331.jpg",
"2005-09-07 22:12:00",2785,"CONTE  GRAND, Gerardo Amadeo","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4094.jpg",
"2005-09-07 22:12:00",2785,"CORDOBA, Stella Maris","Justicialista","Tucumán","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4095.jpg",
"2005-09-07 22:12:00",2785,"CORREA, Juan Carlos","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4159.jpg",
"2005-09-07 22:12:00",2785,"COSTA, Roberto Raúl","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4332.jpg",
"2005-09-07 22:12:00",2785,"COTO, Alberto Agustín","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4097.jpg",
"2005-09-07 22:12:00",2785,"CUSINATO, Gustavo","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4060.jpg",
"2005-09-07 22:12:00",2785,"DAHER, Zulema Beatríz","Justicialista","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3467.jpg",
"2005-09-07 22:12:00",2785,"DAMIANI, Hernán Norberto Luis","Unión Cívica Radical","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4064.jpg",
"2005-09-07 22:12:00",2785,"DAUD, Jorge Carlos","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4086.jpg",
"2005-09-07 22:12:00",2785,"DAZA, Héctor Rubén","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4333.jpg",
"2005-09-07 22:12:00",2785,"DE BERNARDI, Eduardo","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4400.jpg",
"2005-09-07 22:12:00",2785,"DE BRASI, Marta Susana","Bloque de los Trabajadores","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4334.jpg",
"2005-09-07 22:12:00",2785,"DE LA BARRERA, Guillermo","Justicialista","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4335.jpg",
"2005-09-07 22:12:00",2785,"DE LA ROSA, Maria Graciela","Justicialista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4336.jpg",
"2005-09-07 22:12:00",2785,"DE LAJONQUIERE, Nelson","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4415.jpg",
"2005-09-07 22:12:00",2785,"DE NUCCIO, Fabián","A.R.I","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4098.jpg",
"2005-09-07 22:12:00",2785,"DELLEPIANE, Carlos Francisco","La Argentina de los Valores","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4338.jpg",
"2005-09-07 22:12:00",2785,"DI BENEDETTO, Gustavo Daniel","Unión Cívica Radical","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4061.jpg",
"2005-09-07 22:12:00",2785,"DI LANDRO, Oscar Jorge","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4339.jpg",
"2005-09-07 22:12:00",2785,"DI POLLINA, Eduardo Alfredo","Partido Socialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4340.jpg",
"2005-09-07 22:12:00",2785,"DIAZ BANCALARI, José María","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A19.jpg",
"2005-09-07 22:12:00",2785,"DIAZ, Susana Eladia","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4341.jpg",
"2005-09-07 22:12:00",2785,"DOGA, María Nélida","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4342.jpg",
"2005-09-07 22:12:00",2785,"ELIZONDO, Dante","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4099.jpg",
"2005-09-07 22:12:00",2785,"ESAIN, Daniel Martín","Participación Ciudadana","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4054.jpg",
"2005-09-07 22:12:00",2785,"ESTEBAN, Silvia Graciela","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4343.jpg",
"2005-09-07 22:12:00",2785,"FADEL, Patricia Susana","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4344.jpg",
"2005-09-07 22:12:00",2785,"FALU, José Ricardo","Justicialista","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4100.jpg",
"2005-09-07 22:12:00",2785,"FAYAD, Victor Manuel Federico","Unión Cívica Radical","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A16.jpg",
"2005-09-07 22:12:00",2785,"FELLNER, Liliana","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4345.jpg",
"2005-09-07 22:12:00",2785,"FERNANDEZ, Alfredo Cesar","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4347.jpg",
"2005-09-07 22:12:00",2785,"FERRI, Gustavo Enrique","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4419.jpg",
"2005-09-07 22:12:00",2785,"FERRIGNO, Santiago","FREPASO","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4349.jpg",
"2005-09-07 22:12:00",2785,"FERRIN, María Teresa","Unión Cívica Radical","Jujuy","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4032.jpg",
"2005-09-07 22:12:00",2785,"FIGUEROA,  José Oscar","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3490.jpg",
"2005-09-07 22:12:00",2785,"FILOMENO, Alejandro Oscar","FREPASO","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4102.jpg",
"2005-09-07 22:12:00",2785,"FIOL, Paulina Esther","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4350.jpg",
"2005-09-07 22:12:00",2785,"FORESI, Irma Amelia","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4048.jpg",
"2005-09-07 22:12:00",2785,"FRANCO, Hugo Alberto","Frente Popular Bonaerense","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4351.jpg",
