"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2010-03-18 04:58:36",1910,"BENEDETTI, Atilio Francisco Salvador","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4774.jpg",
"2010-03-18 04:58:36",1910,"BERNAL, María Eugenia","Frente para la Victoria - PJ","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4821.jpg",
"2010-03-18 04:58:36",1910,"BERTOL, Paula María","Propuesta Republicana","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4469.jpg",
"2010-03-18 04:58:36",1910,"BERTONE, Rosana Andrea","Frente para la Victoria - PJ","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4080.jpg",
"2010-03-18 04:58:36",1910,"BIANCHI, Ivana María","Peronismo Federal","San Luis","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4585.jpg",
"2010-03-18 04:58:36",1910,"BIDEGAIN, Gloria Mercedes","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4621.jpg",
"2010-03-18 04:58:36",1910,"BLANCO DE PERALTA, Blanca","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4750.jpg",
"2010-03-18 04:58:36",1910,"BONASSO, Miguel Luis","Diálogo por Buenos Aires","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4324.jpg",
"2010-03-18 04:58:36",1910,"BRILLO, José Ricardo","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4516.jpg",
"2010-03-18 04:58:36",1910,"BRUE, Daniel Agustín","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4539.jpg",
"2010-03-18 04:58:36",1910,"BULLRICH, Esteban  José","Propuesta Republicana","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4471.jpg",
"2010-03-18 04:58:36",1910,"BULLRICH, Patricia","Coalición Cívica","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4665.jpg",
"2010-03-18 04:58:36",1910,"BURYAILE, Ricardo","Unión Cívica Radical","Formosa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4757.jpg",
"2010-03-18 04:58:36",1910,"CALCHAQUI, Mariel","Frente para la Victoria - PJ","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4652.jpg",
"2010-03-18 04:58:36",1910,"CAMAÑO, Graciela","Peronista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3457.jpg",
"2010-03-18 04:58:36",1910,"CARCA, Elisa Beatriz","Coalición Cívica","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4680.jpg",
"2010-03-18 04:58:36",1910,"CARDELLI, Jorge Justo","Movimiento Proyecto Sur","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4794.jpg",
"2010-03-18 04:58:36",1910,"CARLOTTO, Remo Gerardo","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4438.jpg",
"2010-03-18 04:58:36",1910,"CARRANZA, Carlos Alberto","Peronismo Federal","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4810.jpg",
"2010-03-18 04:58:36",1910,"CARRIÓ, Elisa María Avelina","Coalición Cívica","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"2010-03-18 04:58:36",1910,"CASAÑAS, Juan Francisco","Unión Cívica Radical","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4747.jpg",
"2010-03-18 04:58:36",1910,"CASELLES, Graciela María","Frente para la Victoria - Partido Bloqui","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4633.jpg",
"2010-03-18 04:58:36",1910,"CASTALDO, Norah Susana","Unión Cívica Radical","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4721.jpg",
"2010-03-18 04:58:36",1910,"CASTAÑON, Hugo","Unión Cívica Radical","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4754.jpg",
"2010-03-18 04:58:36",1910,"CEJAS, Jorge Alberto","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4593.jpg",
"2010-03-18 04:58:36",1910,"CHEMES, Jorge Omar","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4746.jpg",
"2010-03-18 04:58:36",1910,"CHIENO, María Elena","Frente para la Victoria - PJ","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4772.jpg",
"2010-03-18 04:58:36",1910,"CHIQUICHANO, Rosa Laudelina","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4623.jpg",
"2010-03-18 04:58:36",1910,"CICILIANI, Alicia Mabel","Partido Socialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4756.jpg",
"2010-03-18 04:58:36",1910,"CIGOGNA, Luis Francisco Jorge","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4162.jpg",
"2010-03-18 04:58:36",1910,"COMELLI, Alicia Marcela","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4331.jpg",
"2010-03-18 04:58:36",1910,"COMI, Carlos Marcelo","Coalición Cívica","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4780.jpg",
"2010-03-18 04:58:36",1910,"CONTI, Diana Beatriz","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4440.jpg",
"2010-03-18 04:58:36",1910,"CORDOBA, Stella Maris","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4095.jpg",
"2010-03-18 04:58:36",1910,"CORTINA, Roy","Partido Socialista","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4611.jpg",
"2010-03-18 04:58:36",1910,"COSTA, Eduardo Raúl","Unión Cívica Radical","Santa Cruz","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4755.jpg",
"2010-03-18 04:58:36",1910,"CREMER DE BUSTI, María Cristina","Peronismo Federal","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4600.jpg",
"2010-03-18 04:58:36",1910,"CUCCOVILLO, Ricardo Oscar","Partido Socialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4688.jpg",
"2010-03-18 04:58:36",1910,"CURRILEN, Oscar Rubén","Peronista","Chubut","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4819.jpg",
"2010-03-18 04:58:36",1910,"CUSINATO, Gustavo","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4060.jpg",
"2010-03-18 04:58:36",1910,"DAHER, Zulema Beatríz","Peronismo Federal","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3467.jpg",
"2010-03-18 04:58:36",1910,"DAMILANO GRIVARELLO, Viviana Mónica","Frente para la Victoria - PJ","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4597.jpg",
"2010-03-18 04:58:36",1910,"DATO, Alfredo Carlos","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4614.jpg",
"2010-03-18 04:58:36",1910,"DE LA ROSA, Maria Graciela","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4336.jpg",
"2010-03-18 04:58:36",1910,"DE MARCHI, Omar Bruno","Demócrata de Mendoza","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4507.jpg",
"2010-03-18 04:58:36",1910,"DE NARVAEZ, Francisco","Peronismo Federal","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4441.jpg",
"2010-03-18 04:58:36",1910,"DE PRAT GAY, Alfonso","Coalición Cívica","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4800.jpg",
"2010-03-18 04:58:36",1910,"DEL CAMPILLO, Héctor Eduardo","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4619.jpg",
"2010-03-18 04:58:36",1910,"di TULLIO, Juliana","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4443.jpg",
"2010-03-18 04:58:36",1910,"DIAZ BANCALARI, José María","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A19.jpg",
"2010-03-18 04:58:36",1910,"DIAZ ROIG, Juan Carlos","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4500.jpg",
"2010-03-18 04:58:36",1910,"DIAZ, Susana Eladia","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4341.jpg",
"2010-03-18 04:58:36",1910,"DONDA PÉREZ, Victoria Analía","Libres del Sur","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4657.jpg",
"2010-03-18 04:58:36",1910,"ERRO, Norberto Pedro","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4650.jpg",
"2010-03-18 04:58:36",1910,"ESPINDOLA, Gladys Susana","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4820.jpg",
"2010-03-18 04:58:36",1910,"FADEL, Patricia Susana","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4344.jpg",
"2010-03-18 04:58:36",1910,"FADUL, Liliana","Partido Federal Fueguino","Tierra del Fuego","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4741.jpg",
"2010-03-18 04:58:36",1910,"FAUSTINELLI, Hipólito","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4804.jpg",
"2010-03-18 04:58:36",1910,"FAVARIO, Carlos Alberto","Demócrata Progresista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4744.jpg",
"2010-03-18 04:58:36",1910,"FEIN, Mónica Hayde","Partido Socialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4629.jpg",
"2010-03-18 04:58:36",1910,"FELIX, Omar","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4785.jpg",
"2010-03-18 04:58:36",1910,"FELLNER, Eduardo Alfredo","Frente para la Victoria - PJ","Jujuy","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4674.jpg",
"2010-03-18 04:58:36",1910,"FERNANDEZ BASUALDO, Luis María","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4612.jpg",
"2010-03-18 04:58:36",1910,"FERNANDEZ, Rodolfo Alfredo","Unión Cívica Radical","Corrientes","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4760.jpg",
"2010-03-18 04:58:36",1910,"FERRA DE BARTOL, Margarita","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4524.jpg",
"2010-03-18 04:58:36",1910,"FERRARI, Gustavo Alfredo","Peronismo Federal","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4767.jpg",
"2010-03-18 04:58:36",1910,"FIAD, Mario Raymundo","Unión Cívica Radical","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4737.jpg",
"2010-03-18 04:58:36",1910,"FIOL, Paulina Esther","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4350.jpg",
"2010-03-18 04:58:36",1910,"FLORES, Héctor Toty","Coalición Cívica","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51086.jpg",
"2010-03-18 04:58:36",1910,"FORCONI, Juan Carlos","Peronismo Federal","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4758.jpg",
"2010-03-18 04:58:36",1910,"FORTE, Ulises Umberto","Unión Cívica Radical","La Pampa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4777.jpg",
"2010-03-18 04:58:36",1910,"FORTUNA, Francisco José","Córdoba Federal","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4795.jpg",
"2010-03-18 04:58:36",1910,"GALLARDO, Miriam Graciela del Valle","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4778.jpg",
"2010-03-18 04:58:36",1910,"GAMBARO, Natalia","Peronismo Federal","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4768.jpg",
"2010-03-18 04:58:36",1910,"GARCIA, Irma Adriana","Peronismo Federal","La Pampa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4648.jpg",
"2010-03-18 04:58:36",1910,"GARCÍA, María Teresa","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4447.jpg",
"2010-03-18 04:58:36",1910,"GARCIA, Susana Rosa","Coalición Cívica","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4352.jpg",
"2010-03-18 04:58:36",1910,"GARDELLA, Patricia Susana","Corriente de Pensamiento Federal","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4696.jpg",
"2010-03-18 04:58:36",1910,"GARNERO, Estela Ramona","Córdoba Federal","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4803.jpg",
"2010-03-18 04:58:36",1910,"GERMANO, Daniel","Peronismo Federal","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4751.jpg",
"2010-03-18 04:58:36",1910,"GIANNETTASIO, Graciela María","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4694.jpg",
"2010-03-18 04:58:36",1910,"GIL LAVEDRA, Ricardo Rodolfo","Unión Cívica Radical","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4787.jpg",
"2010-03-18 04:58:36",1910,"GIL LOZANO, Claudia Fernanda","Coalición Cívica","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4669.jpg",
"2010-03-18 04:58:36",1910,"GIOJA, Juan Carlos","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4354.jpg",
"2010-03-18 04:58:36",1910,"GIUBERGIA, Miguel Angel","Unión Cívica Radical","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3682.jpg",
"2010-03-18 04:58:36",1910,"GIUDICI, Silvana Myriam","Unión Cívica Radical","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4356.jpg",
"2010-03-18 04:58:36",1910,"GODOY, Ruperto Eduardo","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4357.jpg",
"2010-03-18 04:58:36",1910,"GONZÁLEZ, Gladys Esther","Propuesta Republicana","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4771.jpg",
"2010-03-18 04:58:36",1910,"GONZALEZ, Juan Dante","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4640.jpg",
"2010-03-18 04:58:36",1910,"GONZALEZ, Nancy Susana","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4571.jpg",
"2010-03-18 04:58:36",1910,"GRANADOS, Dulce","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3458.jpg",
"2010-03-18 04:58:36",1910,"GRIBAUDO, Christian Alejandro","Propuesta Republicana","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4692.jpg",
"2010-03-18 04:58:36",1910,"GULLO, Juan Carlos Dante","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4641.jpg",
"2010-03-18 04:58:36",1910,"GUZMAN, Olga Elizabeth","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4823.jpg",
"2010-03-18 04:58:36",1910,"HELLER, Carlos Salomón","Nuevo Encuentro Popular y Solidario","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4763.jpg",
"2010-03-18 04:58:36",1910,"HERRERA, José Alberto","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4595.jpg",
"2010-03-18 04:58:36",1910,"HOTTON, Cynthia Liliana","Valores para mi País","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4670.jpg",
"2010-03-18 04:58:36",1910,"IBARRA, Eduardo Mauricio","Peronismo Federal","San Juan","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4770.jpg",
"2010-03-18 04:58:36",1910,"IBARRA, Vilma Lidia","Nuevo Encuentro Popular y Solidario","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4668.jpg",
"2010-03-18 04:58:36",1910,"IGLESIAS, Fernando Adolfo","Coalición Cívica","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4666.jpg",
"2010-03-18 04:58:36",1910,"IRRAZABAL, Juan Manuel","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4361.jpg",
"2010-03-18 04:58:36",1910,"ITURRASPE, Nora Graciela","SI por la Unidad Popular","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4814.jpg",
"2010-03-18 04:58:36",1910,"JURI, Mariana","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4734.jpg",
"2010-03-18 04:58:36",1910,"KATZ, Daniel","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4686.jpg",
"2010-03-18 04:58:36",1910,"KENNY, Eduardo Enrique Federico","Unión Cívica Radical","La Pampa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4604.jpg",
"2010-03-18 04:58:36",1910,"KIRCHNER, Néstor Carlos","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4815.jpg",
"2010-03-18 04:58:36",1910,"KORENFELD, Beatriz Liliana","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4589.jpg",
"2010-03-18 04:58:36",1910,"KUNKEL, Carlos Miguel","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4446.jpg",
"2010-03-18 04:58:36",1910,"LANCETA, Rubén Orfel","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4620.jpg",
"2010-03-18 04:58:36",1910,"LANDAU, Jorge Alberto","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A116.jpg",
"2010-03-18 04:58:36",1910,"LEDESMA, Julio Rubén","Corriente de Pensamiento Federal","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4706.jpg",
"2010-03-18 04:58:36",1910,"LEGUIZAMON, María Laura","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4695.jpg",
"2010-03-18 04:58:36",1910,"LEVERBERG, Stella Maris","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4655.jpg",
"2010-03-18 04:58:36",1910,"LINARES, María Virginia","GEN","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4644.jpg",
"2010-03-18 04:58:36",1910,"LLANOS, Ermindo Edgardo Marcelo","Frente para la Victoria - PJ","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4822.jpg",
"2010-03-18 04:58:36",1910,"LLERA, Timoteo","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4661.jpg",
"2010-03-18 04:58:36",1910,"LOPEZ ARIAS, Marcelo Eduardo","Peronista","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A156.jpg",
"2010-03-18 04:58:36",1910,"LOPEZ, Rafael Angel","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4636.jpg",
"2010-03-18 04:58:36",1910,"LORGES, Juan Carlos","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4720.jpg",
