"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2011-11-30 18:21:19",390,"LINARES, María Virginia","GEN","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4644.jpg",
"2011-11-30 18:21:19",390,"LLANOS, Ermindo Edgardo Marcelo","Frente para la Victoria - PJ","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4822.jpg",
"2011-11-30 18:21:19",390,"LLERA, Timoteo","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4661.jpg",
"2011-11-30 18:21:19",390,"LOPEZ ARIAS, Marcelo Eduardo","Peronista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A156.jpg",
"2011-11-30 18:21:19",390,"LOPEZ, Rafael Angel","Frente para la Victoria - PJ","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4636.jpg",
"2011-11-30 18:21:19",390,"LORGES, Juan Carlos","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4720.jpg",
"2011-11-30 18:21:19",390,"LOZANO, Claudio Raúl","Unidad Popular","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4365.jpg",
"2011-11-30 18:21:19",390,"LUNA DE MARCOS, Ana Zulema","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4598.jpg",
"2011-11-30 18:21:19",390,"MACALUSE, Eduardo Gabriel","Unidad Popular","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A874.jpg",
"2011-11-30 18:21:19",390,"MAJDALANI, Silvia Cristina","Partido Bloquista de San Juan","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4792.jpg",
"2011-11-30 18:21:19",390,"MANSUR, Ricardo Alfredo","Unión Cívica Radical","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4779.jpg",
"2011-11-30 18:21:19",390,"MARCONATO, Gustavo Angel","Frente para la Victoria - PJ","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4368.jpg",
"2011-11-30 18:21:19",390,"MARTIARENA, Mario Humberto","Peronismo Jujeño","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4675.jpg",
"2011-11-30 18:21:19",390,"MARTINEZ ODDONE, Heriberto Agustín","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4671.jpg",
"2011-11-30 18:21:19",390,"MARTINEZ, Ernesto Félix","Frente Cívico - Córdoba","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4797.jpg",
"2011-11-30 18:21:19",390,"MARTINEZ, Julio César","Unión Cívica Radical","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4370.jpg",
"2011-11-30 18:21:19",390,"MARTÍNEZ, Soledad","Partido Bloquista de San Juan","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4805.jpg",
"2011-11-30 18:21:19",390,"MAZZARELLA, Susana del Valle","Frente Cívico - Córdoba","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4796.jpg",
"2011-11-30 18:21:19",390,"MENDOZA, Sandra Marcela","Frente para la Victoria - PJ","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4801.jpg",
"2011-11-30 18:21:19",390,"MERA, Dalmacio","Frente para la Victoria - PJ","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4773.jpg",
"2011-11-30 18:21:19",390,"MERCHAN, Paula Cecilia","Libres del Sur","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4645.jpg",
"2011-11-30 18:21:19",390,"MERLO, Mario Raúl","Peronismo Federal","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4634.jpg",
"2011-11-30 18:21:19",390,"MICHETTI, Marta Gabriela","Partido Bloquista de San Juan","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4749.jpg",
"2011-11-30 18:21:19",390,"MILMAN, Gerardo Fabián","GEN","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4769.jpg",
"2011-11-30 18:21:19",390,"MOLAS, Pedro Omar","Del Bicentenario","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4833.jpg",
"2011-11-30 18:21:19",390,"MONTOYA, Jorge Luciano","Nucleo Unidad Peronista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4377.jpg",
"2011-11-30 18:21:19",390,"MORAN, Juan Carlos","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4687.jpg",
"2011-11-30 18:21:19",390,"MORANTE, Antonio Arnaldo María","Frente para la Victoria - PJ","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4615.jpg",
"2011-11-30 18:21:19",390,"MOREJON, Manuel Amor","Peronista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4632.jpg",
"2011-11-30 18:21:19",390,"MORENO, Carlos Julio","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4448.jpg",
"2011-11-30 18:21:19",390,"MOUILLERON, Roberto Mario","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4782.jpg",
"2011-11-30 18:21:19",390,"NEBREDA, Carmen Rosa","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4798.jpg",
"2011-11-30 18:21:19",390,"OBEID, Jorge Alberto","Peronismo Federal","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3780.jpg",
"2011-11-30 18:21:19",390,"OBIGLIO, Julián Martín","Partido Bloquista de San Juan","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4582.jpg",
"2011-11-30 18:21:19",390,"OLIVA, Cristian Rodolfo","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4540.jpg",
"2011-11-30 18:21:19",390,"OLMEDO, Alfredo Horacio","Salta Somos Todos","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4825.jpg",
"2011-11-30 18:21:19",390,"ORSOLINI, Pablo Eduardo","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4742.jpg",
"2011-11-30 18:21:19",390,"PAIS, Juan Mario","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4613.jpg",
"2011-11-30 18:21:19",390,"PANSA, Sergio Horacio","Peronismo Federal","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4735.jpg",
"2011-11-30 18:21:19",390,"PARADA, Liliana Beatriz","Unidad Popular","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4817.jpg",
"2011-11-30 18:21:19",390,"PAREDES URQUIZA, Alberto Nicolás","Frente para la Victoria - PJ","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4664.jpg",
"2011-11-30 18:21:19",390,"PAROLI, Raúl Omar","Del Bicentenario","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4602.jpg",
"2011-11-30 18:21:19",390,"PASINI, Ariel Osvaldo","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4684.jpg",
"2011-11-30 18:21:19",390,"PASTORIZA, Mirta Ameliana","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4618.jpg",
"2011-11-30 18:21:19",390,"PERALTA, Fabián Francisco","GEN","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4624.jpg",
"2011-11-30 18:21:19",390,"PEREYRA, Guillermo Antonio","Frente para la Victoria - PJ","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4631.jpg",
"2011-11-30 18:21:19",390,"PEREZ, Alberto José","Peronismo Federal","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4766.jpg",
"2011-11-30 18:21:19",390,"PEREZ, José Adrián","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50798.jpg",
"2011-11-30 18:21:19",390,"PERIE, Julia Argentina","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4676.jpg",
"2011-11-30 18:21:19",390,"PERRONI, Ana María","Frente para la Victoria - PJ","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50669.jpg",
"2011-11-30 18:21:19",390,"PIEMONTE, Héctor Horacio","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4788.jpg",
"2011-11-30 18:21:19",390,"PILATTI VERGARA, María Inés","Frente para la Victoria - PJ","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4809.jpg",
"2011-11-30 18:21:19",390,"PINEDO, Federico","Partido Bloquista de San Juan","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4384.jpg",
"2011-11-30 18:21:19",390,"PINTO, Sergio Damián","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4799.jpg",
"2011-11-30 18:21:19",390,"PLAINI, Francisco Omar","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4764.jpg",
"2011-11-30 18:21:19",390,"PORTELA, Agustín Alberto","Unión Cívica Radical","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4635.jpg",
"2011-11-30 18:21:19",390,"PRIETO, Hugo Nelson","De la Concertación","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4616.jpg",
"2011-11-30 18:21:19",390,"PUERTA, Federico Ramón","Peronismo Federal","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3784.jpg",
"2011-11-30 18:21:19",390,"PUIGGROS, Adriana Victoria","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4606.jpg",
"2011-11-30 18:21:19",390,"QUINTERO, Marta Beatriz","Frente para la Victoria - PJ","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4790.jpg",
"2011-11-30 18:21:19",390,"QUIROZ, Elsa Siria","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A103.jpg",
"2011-11-30 18:21:19",390,"RE, Hilma Leonor","Coalición Cívica","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4807.jpg",
"2011-11-30 18:21:19",390,"RECALDE, Héctor Pedro","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4451.jpg",
"2011-11-30 18:21:19",390,"REGAZZOLI, María Cristina","Partido Justicialista La Pampa","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4752.jpg",
"2011-11-30 18:21:19",390,"REYES, María Fernanda","Coalición Cívica","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4667.jpg",
"2011-11-30 18:21:19",390,"RIOBOO, Sandra Adriana","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4653.jpg",
"2011-11-30 18:21:19",390,"RISKO, Silvia Lucrecia","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4783.jpg",
"2011-11-30 18:21:19",390,"RIVARA, Raúl Alberto","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4784.jpg",
"2011-11-30 18:21:19",390,"RIVAS, Jorge","Unidos por una Nueva Argentina","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"2011-11-30 18:21:19",390,"ROBLEDO, Roberto Ricardo","Partido Justicialista La Pampa","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4753.jpg",
"2011-11-30 18:21:19",390,"RODRIGUEZ, Evaristo Arturo","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4678.jpg",
"2011-11-30 18:21:19",390,"RODRIGUEZ, Marcela Virginia","Democracia Igualitaria y Participativa","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4139.jpg",
"2011-11-30 18:21:19",390,"ROSSI, Agustín","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4536.jpg",
"2011-11-30 18:21:19",390,"ROSSI, Alejandro Luis","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4638.jpg",
"2011-11-30 18:21:19",390,"ROSSI, Cipriana Lorena","Coalición Cívica","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4592.jpg",
"2011-11-30 18:21:19",390,"RUCCI, Claudia Mónica","Peronismo Federal","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4786.jpg",
"2011-11-30 18:21:19",390,"SABBATELLA, Martín","Unidos por una Nueva Argentina","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4816.jpg",
"2011-11-30 18:21:19",390,"SALIM, Juan Arturo","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4544.jpg",
"2011-11-30 18:21:19",390,"SATRAGNO, Lidia Elsa","Partido Bloquista de San Juan","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4691.jpg",
"2011-11-30 18:21:19",390,"SCALESI, Juan Carlos","Consenso Federal","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4663.jpg",
"2011-11-30 18:21:19",390,"SCIUTTO, Rubén Darío","Frente para la Victoria - PJ","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4609.jpg",
"2011-11-30 18:21:19",390,"SEGARRA, Adela Rosa","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4690.jpg",
"2011-11-30 18:21:19",390,"SEREBRINSKY, Gustavo Eduardo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4639.jpg",
"2011-11-30 18:21:19",390,"SLUGA, Juan Carlos","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4393.jpg",
"2011-11-30 18:21:19",390,"SOLÁ, Felipe Carlos","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4697.jpg",
"2011-11-30 18:21:19",390,"SOLANAS, Fernando Ezequiel","Movimiento Proyecto Sur","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4818.jpg",
"2011-11-30 18:21:19",390,"STOLBIZER, Margarita Rosa","GEN","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"2011-11-30 18:21:19",390,"STORANI, María Luisa","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4789.jpg",
"2011-11-30 18:21:19",390,"STORNI, Silvia","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4627.jpg",
"2011-11-30 18:21:19",390,"TERADA, Alicia","Coalición Cívica","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4730.jpg",
"2011-11-30 18:21:19",390,"THOMAS, Enrique Luis","Peronismo Federal","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4508.jpg",
"2011-11-30 18:21:19",390,"TOMAS, Héctor Daniel","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4802.jpg",
"2011-11-30 18:21:19",390,"TORFE, Mónica Liliana","Renovador de Salta","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4682.jpg",
"2011-11-30 18:21:19",390,"TRIACA, Alberto Jorge","Partido Bloquista de San Juan","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4739.jpg",
"2011-11-30 18:21:19",390,"TUNESSI, Juan Pedro","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4776.jpg",
"2011-11-30 18:21:19",390,"URLICH, Carlos","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4605.jpg",
"2011-11-30 18:21:19",390,"VAZQUEZ, Silvia Beatriz","Partido de la Concertación - FORJA","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A89.jpg",
"2011-11-30 18:21:19",390,"VEAUTE, Mariana Alejandra","Del Bicentenario","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4761.jpg",
"2011-11-30 18:21:19",390,"VEGA, Juan Carlos","Coalición Cívica","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4672.jpg",
"2011-11-30 18:21:19",390,"VIALE, Lisandro Alfredo","Partido Socialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4656.jpg",
"2011-11-30 18:21:19",390,"VIDELA, Nora Esther","Peronismo Federal","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4765.jpg",
"2011-11-30 18:21:19",390,"VILARIÑO, José Antonio","Frente para la Victoria - PJ","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4647.jpg",
"2011-11-30 18:21:19",390,"WAYAR, Walter Raúl","Frente Peronista Federal","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4826.jpg",
"2011-11-30 18:21:19",390,"WEST, Mariano Federíco","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4455.jpg",
"2011-11-30 18:21:19",390,"YAGÛE, Linda Cristina","Unión Cívica Radical","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50772.jpg",
"2011-11-30 18:21:19",390,"YARADE, Rodolfo Fernando","Frente para la Victoria - PJ","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4806.jpg",
"2011-11-30 18:21:19",390,"YOMA, Jorge Raul","Frente para la Victoria - PJ","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4793.jpg",
"2011-11-30 18:21:19",390,"ZAVALLO, Gustavo Marcelo","Peronismo Federal","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4603.jpg",
"2011-11-30 18:21:19",390,"ZIEGLER, Alex Roberto","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4781.jpg",
"2011-11-30 18:46:34",391,"ABDALA DE MATARAZZO, Norma Amanda","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4759.jpg",
"2011-11-30 18:46:34",391,"ACOSTA, María Julia","Frente para la Victoria - PJ","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4590.jpg",
"2011-11-30 18:46:34",391,"AGOSTO, Walter Alfredo","Peronismo Federal","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4662.jpg",
"2011-11-30 18:46:34",391,"AGUAD, Oscar Raúl","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4491.jpg",
"2011-11-30 18:46:34",391,"AGUIRRE DE SORIA, Hilda Clelia","Frente para la Victoria - PJ","La Rioja","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4608.jpg",
"2011-11-30 18:46:34",391,"ALBRIEU, Oscar Edmundo Nicolas","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4743.jpg",
"2011-11-30 18:46:34",391,"ALCUAZ, Horacio Alberto","GEN","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4637.jpg",
"2011-11-30 18:46:34",391,"ALFONSÍN, Ricardo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4775.jpg",
"2011-11-30 18:46:34",391,"ALIZEGUI, Antonio Aníbal","Frente para la Victoria - PJ","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4828.jpg",
"2011-11-30 18:46:34",391,"ALONSO, Gumersindo Federico","Frente Cívico - Córdoba","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4315.jpg",
"2011-11-30 18:46:34",391,"ALONSO, Laura","Partido Bloquista de San Juan","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4732.jpg",
