"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2015-08-26 20:33:46",20,"DEPETRI, Edgardo Fernando","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4569.jpg",
"2015-08-26 20:33:46",20,"di TULLIO, Juliana","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4443.jpg",
"2015-08-26 20:33:46",20,"DIAZ BANCALARI, José María","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A19.jpg",
"2015-08-26 20:33:46",20,"DIAZ ROIG, Juan Carlos","Frente para la Victoria - PJ","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4500.jpg",
"2015-08-26 20:33:46",20,"DOMINGUEZ, Julián Andrés","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50671.jpg",
"2015-08-26 20:33:46",20,"DONDA PÉREZ, Victoria Analía","Libres del Sur","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4657.jpg",
"2015-08-26 20:33:46",20,"DONKIN, Carlos Guillermo","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4839.jpg",
"2015-08-26 20:33:46",20,"DUCLOS, Omar Arnaldo","GEN","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50692.jpg",
"2015-08-26 20:33:46",20,"DURAND CORNEJO, Guillermo Mario","Conservador Popular","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50854.jpg",
"2015-08-26 20:33:46",20,"EHCOSOR, María Azucena","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50786.jpg",
"2015-08-26 20:33:46",20,"ELORRIAGA, Osvaldo Enrique","Frente para la Victoria - PJ","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50723.jpg",
"2015-08-26 20:33:46",20,"ESPER, Laura Reneé","Frente Renovador","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50787.jpg",
"2015-08-26 20:33:46",20,"FABIANI, Eduardo Alberto","Social Cristiano","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50788.jpg",
"2015-08-26 20:33:46",20,"FELETTI, Roberto José","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50702.jpg",
"2015-08-26 20:33:46",20,"FERNANDEZ BLANCO, María Cristina","Unión Cívica Radical","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50890.jpg",
"2015-08-26 20:33:46",20,"FERNÁNDEZ MENDÍA, Gustavo Rodolfo","Partido Justicialista La Pampa","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50839.jpg",
"2015-08-26 20:33:46",20,"FERNANDEZ SAGASTI, Anabel","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50735.jpg",
"2015-08-26 20:33:46",20,"FERREYRA, Araceli Susana Del Rosario","Frente para la Victoria - PJ","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50719.jpg",
"2015-08-26 20:33:46",20,"FIAD, Mario Raymundo","Unión Cívica Radical","Jujuy","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4737.jpg",
"2015-08-26 20:33:46",20,"FRANCIONI, Fabián Marcelo","Frente para la Victoria - PJ","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50710.jpg",
"2015-08-26 20:33:46",20,"GAGLIARDI, Josué","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50790.jpg",
"2015-08-26 20:33:46",20,"GAILLARD, Ana Carolina","Frente para la Victoria - PJ","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50833.jpg",
"2015-08-26 20:33:46",20,"GALLARDO, Miriam Graciela del Valle","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4778.jpg",
"2015-08-26 20:33:46",20,"GARCIA, Andrea Fabiana","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50681.jpg",
"2015-08-26 20:33:46",20,"GARCÍA, María Teresa","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4447.jpg",
"2015-08-26 20:33:46",20,"GARRIDO, Manuel","Unión Cívica Radical","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50709.jpg",
"2015-08-26 20:33:46",20,"GDANSKY, Carlos Enrique","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50674.jpg",
"2015-08-26 20:33:46",20,"GERVASONI, Lautaro","Frente para la Victoria - PJ","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50834.jpg",
"2015-08-26 20:33:46",20,"GIACCONE, Claudia Alejandra","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50753.jpg",
"2015-08-26 20:33:46",20,"GIACOMINO, Daniel Oscar","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50712.jpg",
"2015-08-26 20:33:46",20,"GIANNETTASIO, Graciela María","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4694.jpg",
"2015-08-26 20:33:46",20,"GILL, Martín Rodrigo","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50823.jpg",
"2015-08-26 20:33:46",20,"GIMÉNEZ, Patricia Viviana","Unión Cívica Radical","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50845.jpg",
"2015-08-26 20:33:46",20,"GIUSTOZZI, Rubén Darío","Social Cristiano","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50791.jpg",
"2015-08-26 20:33:46",20,"GOMEZ BULL, Mauricio Ricardo","Frente para la Victoria - PJ","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50862.jpg",
"2015-08-26 20:33:46",20,"GONZÁLEZ, Gladys Esther","Unión PRO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4771.jpg",
"2015-08-26 20:33:46",20,"GONZÁLEZ, Josefina Victoria","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50866.jpg",
"2015-08-26 20:33:46",20,"GONZALEZ, Juan Dante","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4640.jpg",
"2015-08-26 20:33:46",20,"GONZALEZ, Verónica Evangelina","Frente para la Victoria - PJ","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50874.jpg",
"2015-08-26 20:33:46",20,"GRANADOS, Dulce","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3458.jpg",
"2015-08-26 20:33:46",20,"GRIBAUDO, Christian Alejandro","Unión PRO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4692.jpg",
"2015-08-26 20:33:46",20,"GROSSO, Leonardo","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50683.jpg",
"2015-08-26 20:33:46",20,"GUCCIONE, José Daniel","Fte. Renov. de la Conc. Misiones - FPV-PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50738.jpg",
"2015-08-26 20:33:46",20,"GUTIERREZ, Héctor María","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50793.jpg",
"2015-08-26 20:33:46",20,"GUTIERREZ, Mónica Edith","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50711.jpg",
"2015-08-26 20:33:46",20,"GUZMÁN, Sandro Adrián","No Integra Bloque","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50794.jpg",
"2015-08-26 20:33:46",20,"HARISPE, Gastón","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50672.jpg",
"2015-08-26 20:33:46",20,"HELLER, Carlos Salomón","Solidario SI","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4763.jpg",
"2015-08-26 20:33:46",20,"HERRERA, Griselda Noemí","Frente para la Victoria - PJ","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50732.jpg",
"2015-08-26 20:33:46",20,"HERRERA, José Alberto","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4595.jpg",
"2015-08-26 20:33:46",20,"IANNI, Ana María","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50751.jpg",
"2015-08-26 20:33:46",20,"ISA, Evita Nélida","Frente para la Victoria - PJ","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50855.jpg",
"2015-08-26 20:33:46",20,"JAVKIN, Pablo Lautaro","Coalición Cívica - ARI - UNEN","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50867.jpg","https://www.youtube.com/watch?v=HSQplpmjEng"
"2015-08-26 20:33:46",20,"JUÁREZ, Manuel Humberto","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50872.jpg",
"2015-08-26 20:33:46",20,"JUÁREZ, Myrian del Valle","Fte. Cívico y Social de Catamarca","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50806.jpg",
"2015-08-26 20:33:46",20,"JUNIO, Juan Carlos Isaac","Solidario SI","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50773.jpg",
"2015-08-26 20:33:46",20,"KOSINER, Pablo Francisco Juan","Frente para la Victoria - PJ","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50741.jpg",
"2015-08-26 20:33:46",20,"KRONEBERGER, Daniel Ricardo","Unión Cívica Radical","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50730.jpg",
"2015-08-26 20:33:46",20,"KUNKEL, Carlos Miguel","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4446.jpg",
"2015-08-26 20:33:46",20,"LAGORIA, Elia Nelly","Trabajo y Dignidad","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50819.jpg",
"2015-08-26 20:33:46",20,"LANDAU, Jorge Alberto","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A116.jpg",
"2015-08-26 20:33:46",20,"LARROQUE, Andrés","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50704.jpg",
"2015-08-26 20:33:46",20,"LASPINA, Luciano Andrés","Unión PRO","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50884.jpg",
"2015-08-26 20:33:46",20,"LEVERBERG, Stella Maris","Fte. Renov. de la Conc. Misiones - FPV-PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4655.jpg",
"2015-08-26 20:33:46",20,"LINARES, María Virginia","GEN","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4644.jpg",
"2015-08-26 20:33:46",20,"LÓPEZ, Pablo Sebastián","Fte. de Izquierda y de los Trabajadores","Salta","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50856.jpg",
"2015-08-26 20:33:46",20,"LOTTO, Inés Beatriz","Frente para la Victoria - PJ","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50725.jpg",
"2015-08-26 20:33:46",20,"LOUSTEAU, Martín","SUMA + UNEN","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50811.jpg",
"2015-08-26 20:33:46",20,"LOZANO, Claudio Raúl","Unidad Popular","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4365.jpg",
"2015-08-26 20:33:46",20,"MAC ALLISTER, Carlos Javier","Unión PRO","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50838.jpg",
"2015-08-26 20:33:46",20,"MADERA, Teresita","Frente para la Victoria - PJ","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50841.jpg",
"2015-08-26 20:33:46",20,"MAGARIO, Verónica María","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50796.jpg",
"2015-08-26 20:33:46",20,"MAJDALANI, Silvia Cristina","Unión PRO","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4792.jpg",
"2015-08-26 20:33:46",20,"MALDONADO, Victor Hugo","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50699.jpg",
"2015-08-26 20:33:46",20,"MARCOPULOS, Juan Fernando","Frente para la Victoria - PJ","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50828.jpg",
"2015-08-26 20:33:46",20,"MARTÍNEZ CAMPOS, Gustavo José","Frente para la Victoria - PJ","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50815.jpg",
"2015-08-26 20:33:46",20,"MARTINEZ, Julio César","Unión Cívica Radical","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4370.jpg",
"2015-08-26 20:33:46",20,"MARTÍNEZ, Oscar Anselmo","Movimiento Solidario Popular","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50875.jpg",
"2015-08-26 20:33:46",20,"MARTINEZ, Oscar Ariel","Frente Renovador","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50755.jpg",
"2015-08-26 20:33:46",20,"MARTÍNEZ, Soledad","Unión PRO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4805.jpg",
"2015-08-26 20:33:46",20,"MASSA, Sergio Tomás","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50797.jpg",
"2015-08-26 20:33:46",20,"MAZURE, Liliana Amalia","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50812.jpg",
"2015-08-26 20:33:46",20,"MENDOZA, Mayra Soledad","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50679.jpg",
"2015-08-26 20:33:46",20,"MENDOZA, Sandra Marcela","Frente para la Victoria - PJ","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4801.jpg",
"2015-08-26 20:33:46",20,"MESTRE, Diego Matías","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50824.jpg",
"2015-08-26 20:33:46",20,"METAZA, Mario Alfredo","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50750.jpg",
"2015-08-26 20:33:46",20,"MONGELO, José Ricardo","Frente para la Victoria - PJ","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50697.jpg",
"2015-08-26 20:33:46",20,"MORENO, Carlos Julio","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4448.jpg",
"2015-08-26 20:33:46",20,"MOYANO, Juan Facundo","Frente Renovador","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50677.jpg",
"2015-08-26 20:33:46",20,"MULLER, Edgar Raúl","Compromiso Federal","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50717.jpg",
"2015-08-26 20:33:46",20,"NAVARRO, Graciela","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50705.jpg",
"2015-08-26 20:33:46",20,"NEGRI, Mario Raúl","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50713.jpg",
"2015-08-26 20:33:46",20,"OLIVA, Cristian Rodolfo","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4540.jpg",
"2015-08-26 20:33:46",20,"OLIVARES, Héctor Enrique","Unión Cívica Radical","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50882.jpg",
"2015-08-26 20:33:46",20,"OPORTO, Mario Néstor","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50673.jpg",
"2015-08-26 20:33:46",20,"ORTIZ CORREA, Marcia Sara María","Frente para la Victoria - PJ","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50696.jpg",
"2015-08-26 20:33:46",20,"ORTIZ, Mariela","Frente para la Victoria - PJ","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50728.jpg",
"2015-08-26 20:33:46",20,"PAIS, Juan Mario","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4613.jpg",
"2015-08-26 20:33:46",20,"PARRILLI, Nanci María Agustina","Frente para la Victoria - PJ","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50848.jpg",
"2015-08-26 20:33:46",20,"PASINI, Ariel Osvaldo","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4684.jpg",
"2015-08-26 20:33:46",20,"PASTORI, Luis Mario","Unión Cívica Radical","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50847.jpg",
"2015-08-26 20:33:46",20,"PASTORIZA, Mirta Ameliana","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4618.jpg",
"2015-08-26 20:33:46",20,"PEDRINI, Juan Manuel","Frente para la Victoria - PJ","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50816.jpg",
"2015-08-26 20:33:46",20,"PERALTA, Fabián Francisco","GEN","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4624.jpg",
"2015-08-26 20:33:46",20,"PEREZ, José Adrián","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50798.jpg",
"2015-08-26 20:33:46",20,"PÉREZ, Martín Alejandro","Frente para la Victoria - PJ","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50876.jpg",
"2015-08-26 20:33:46",20,"PERIE, Julia Argentina","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4676.jpg",
"2015-08-26 20:33:46",20,"PEROTTI, Omar Angel","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50752.jpg",
"2015-08-26 20:33:46",20,"PERRONI, Ana María","Frente para la Victoria - PJ","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50669.jpg",
"2015-08-26 20:33:46",20,"PETRI, Luis Alfonso","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50846.jpg","https://www.youtube.com/watch?v=ItlAIaOTfQA"
"2015-08-26 20:33:46",20,"PIETRAGALLA CORTI, Horacio","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50685.jpg",
"2015-08-26 20:33:46",20,"PINEDO, Federico","Unión PRO","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4384.jpg",
"2015-08-26 20:33:46",20,"PLAINI, Francisco Omar","Cultura, Educación y Trabajo","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4764.jpg",
"2015-08-26 20:33:46",20,"PORTELA, Agustín Alberto","Unión Cívica Radical","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4635.jpg",
"2015-08-26 20:33:46",20,"PRADINES, Roberto Arturo","Demócrata de Mendoza","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50736.jpg",
"2015-08-26 20:33:46",20,"PUCHETA, Ramona","Frente por la Inclusión Social","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50694.jpg",
"2015-08-26 20:33:46",20,"PUIGGROS, Adriana Victoria","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4606.jpg",
"2015-08-26 20:33:46",20,"RAIMUNDI, Carlos","Solidario SI","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50680.jpg",
