id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
70426,275,692,"ALLENDE IRIARTE, Alberto",59,"Partido Demócrata por la Capital Federal",2,C.A.B.A.,NEGATIVO
70427,275,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
70428,275,587,"ARGUL, Marta del Carmen",39,FREPASO,10,Jujuy,AFIRMATIVO
70429,275,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70430,275,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70431,275,264,"AYALA, Juan Carlos",2,Justicialista,5,Chaco,AFIRMATIVO
70432,275,265,"BAGLINI, Raúl Eduardo",6,"Unión Cívica Radical",13,Mendoza,ABSTENCION
70433,275,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AFIRMATIVO
70434,275,28,"BALESTRA, René Helvecio",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
70435,275,589,"BALIAN, Alejandro",6,"Unión Cívica Radical",3,Córdoba,ABSTENCION
70436,275,31,"BALTER, Carlos Mario",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
70437,275,694,"BARBAGELATA, María Elena",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
70438,275,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
70439,275,590,"BECERRA, Omar Enrique",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
70440,275,591,"BEVACQUA, Adriana Norma",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
70441,275,592,"BIGLIERI, María Emilia",9,"Demócrata Progresista",21,"Santa Fe",ABSTENCION
70442,275,593,"BONACINA, Mario Hector",55,"Movimiento Cívico y Social",22,"Santiago del Estero",AUSENTE
70443,275,43,"BONINO, Miguel Angel",6,"Unión Cívica Radical",19,"San Luis",ABSTENCION
70444,275,392,"BORDENAVE, Marcela Antonia",39,FREPASO,1,"Buenos Aires",NEGATIVO
70445,275,700,"BORRELLI, Osvaldo Martín",28,"Partido Federal",2,C.A.B.A.,ABSTENCION
70446,275,500,"BRANDONI, Adalberto Luis",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
70447,275,48,"BRAVO, Alfredo Pedro",60,A.R.I,2,C.A.B.A.,NEGATIVO
70448,275,594,"BRIOZZO, Alberto Nicolas",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
70449,275,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",AFIRMATIVO
70450,275,595,"BUCCO, Jorge Luis",2,Justicialista,3,Córdoba,AFIRMATIVO
70451,275,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,AUSENTE
70452,275,596,"BUSTI, Jorge Pedro",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
70453,275,701,"BUZZONE, Ricardo Ancell",6,"Unión Cívica Radical",20,"Santa Cruz",ABSTENCION
70454,275,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",AUSENTE
70455,275,502,"CAFIERO, Mario Alejandro",2,Justicialista,1,"Buenos Aires",NEGATIVO
70456,275,597,"CALVO, Pedro Jorge Camilo",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
70457,275,58,"CAMAÑO, Eduardo Oscar",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70458,275,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AUSENTE
70459,275,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,ABSTENCION
70460,275,702,"CANTERO, Fernando Alfredo",60,A.R.I,2,C.A.B.A.,NEGATIVO
70461,275,598,"CAPELLO, Mario Osvaldo",6,"Unión Cívica Radical",18,"San Juan",ABSTENCION
70462,275,503,"CARDESA, Enrique Gustavo",61,"Frente para el Cambio",1,"Buenos Aires",NEGATIVO
70463,275,404,"CARRIÓ, Elisa María Avelina",60,A.R.I,5,Chaco,NEGATIVO
70464,275,600,"CASTELLANI, Carlos Alberto",53,"U. Ce. De.",21,"Santa Fe",AUSENTE
70465,275,505,"CASTRO, Alicia Amalia",61,"Frente para el Cambio",1,"Buenos Aires",AFIRMATIVO
70466,275,601,"CAVALLERO, Hector José",2,Justicialista,21,"Santa Fe",AFIRMATIVO
70467,275,602,"CAVIGLIA, Franco Agustín",50,"Acción por la República",1,"Buenos Aires",AUSENTE
70468,275,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AUSENTE
70469,275,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70470,275,603,"COLOMBI, Ricardo",6,"Unión Cívica Radical",7,Corrientes,AUSENTE
70471,275,508,"COLOMBO, María Teresita del Valle",58,"Frente Cívico y Social de Catamarca",4,Catamarca,ABSTENCION
70472,275,509,"COLUCIGNO, Aurelia Alicia",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
70473,275,604,"CONCA, Julio Cesar",20,"Bloquista de San Juan",18,"San Juan",AFIRMATIVO
70474,275,68,"CORCHUELO BLASCO, José Manuel",2,Justicialista,6,Chubut,AFIRMATIVO
70475,275,605,"CORFIELD, Guillermo Eduardo",6,"Unión Cívica Radical",8,"Entre Ríos",ABSTENCION
70476,275,703,"CORREA, Elsa Haydee",2,Justicialista,13,Mendoza,AFIRMATIVO
70477,275,606,"CORTINAS, Ismael Ramón",4,"Autonomista de Corrientes",7,Corrientes,AUSENTE
70478,275,607,"COUREL, Carlos Alberto",6,"Unión Cívica Radical",24,Tucumán,ABSTENCION
70479,275,512,"CURLETTI, Miriam Belén",6,"Unión Cívica Radical",5,Chaco,AUSENTE
70480,275,513,"D`ERRICO, María Rita Antonia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70481,275,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,AFIRMATIVO
70482,275,408,"DAS NEVES, Mario",2,Justicialista,6,Chubut,AFIRMATIVO
70483,275,514,"DE BARIAZARRA, Roberto Rodolfo",6,"Unión Cívica Radical",16,"Río Negro",ABSTENCION
70484,275,515,"DE SANCTIS, Guillermo Horacio",2,Justicialista,18,"San Juan",AFIRMATIVO
70485,275,610,"DI COLA, Eduardo Román",2,Justicialista,3,Córdoba,AUSENTE
70486,275,611,"DI LEO, Marta Isabel",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
70487,275,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70488,275,613,"DIAZ COLODRERO, Agustín",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
70489,275,517,"DIAZ COLODRERO, Luis María",19,"Liberal de Corrientes",7,Corrientes,ABSTENCION
70490,275,614,"DRAGAN, Marcelo Luis",50,"Acción por la República",23,"Tierra del Fuego",AUSENTE
70491,275,79,"DRISALDI, María Rita",2,Justicialista,20,"Santa Cruz",AUSENTE
70492,275,83,"ESCOBAR, Jorge Alberto",2,Justicialista,18,"San Juan",AUSENTE
70493,275,615,"ESPINOLA, Barbara Ines",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
70494,275,518,"ETCHEVEHERE, Arturo Roosevelt",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
70495,275,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",AUSENTE
70496,275,617,"FARIZANO, Juan Carlos",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
70497,275,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,ABSTENCION
70498,275,2,"FERNANDEZ de KIRCHNER, Cristina",2,Justicialista,20,"Santa Cruz",AUSENTE
70499,275,618,"FERNANDEZ VALONI, José Luis",50,"Acción por la República",2,C.A.B.A.,NEGATIVO
70500,275,619,"FERNANDEZ, Nicolás Alejandro",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
70501,275,520,"FERNANDEZ, Pablo Damian",39,FREPASO,11,"La Pampa",AUSENTE
70502,275,620,"FERRARI de GRAND, Teresa Hortensia",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
70503,275,621,"FERRERO, Fernanda",50,"Acción por la República",2,C.A.B.A.,AUSENTE
70504,275,521,"FERREYRA, Mario Felix",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
70505,275,622,"FIGUEROA, José Oscar",2,Justicialista,22,"Santiago del Estero",AUSENTE
70506,275,92,"FLORES, Rafael Horacio",39,FREPASO,20,"Santa Cruz",AFIRMATIVO
70507,275,623,"FOCO, Isabel Emilia",39,FREPASO,15,Neuquén,AUSENTE
70508,275,624,"FOGLIA, Teresa Beatriz",6,"Unión Cívica Radical",3,Córdoba,ABSTENCION
70509,275,93,"FOLLONI, Jorge Oscar",18,"Renovador de Salta",17,Salta,AFIRMATIVO
70510,275,625,"FONTDEVILA, Pablo Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70511,275,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70512,275,626,"FUNES, Teodoro Roberto",2,Justicialista,3,Córdoba,AFIRMATIVO
70513,275,525,"GALLAND, Gustavo Carlos",39,FREPASO,1,"Buenos Aires",AUSENTE
70514,275,696,"GALLEGO, Raul Edgardo",55,"Movimiento Cívico y Social",22,"Santiago del Estero",NEGATIVO
70515,275,526,"GARCIA de CANO, Maria Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",ABSTENCION
70516,275,527,"GARCIA, Francisco Alberto",2,Justicialista,13,Mendoza,AFIRMATIVO
70517,275,704,"GARIGLIO, Juan Miguel",39,FREPASO,21,"Santa Fe",AUSENTE
70518,275,697,"GASTAÑAGA, Graciela Ines",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
70519,275,627,"GEIJO, Angel Oscar",6,"Unión Cívica Radical",5,Chaco,ABSTENCION
70520,275,628,"GIANNETTASIO, Graciela María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70521,275,528,"GILES, Guillermo Jorge",39,FREPASO,1,"Buenos Aires",NEGATIVO
70522,275,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,ABSTENCION
70523,275,529,"GIUSTINIANI, Rubén Hector",39,FREPASO,21,"Santa Fe",AUSENTE
70524,275,423,"GODOY, Norma",2,Justicialista,1,"Buenos Aires",AUSENTE
70525,275,425,"GOMEZ DIEZ, Ricardo",18,"Renovador de Salta",17,Salta,AFIRMATIVO
70526,275,530,"GONZALEZ CABAÑAS, José Armando",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
70527,275,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AUSENTE
70528,275,532,"GONZALEZ, María América",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
70529,275,705,"GONZALEZ, Oscar Roberto",60,A.R.I,1,"Buenos Aires",NEGATIVO
70530,275,534,"GORVEIN, Diego Rodolfo",2,Justicialista,9,Formosa,AFIRMATIVO
70531,275,112,"GRANADOS, Dulce",2,Justicialista,1,"Buenos Aires",AUSENTE
70532,275,630,"GROSSO, Edgardo Roger Miguel",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
70533,275,492,"GUEVARA, Cristina Rosalía",6,"Unión Cívica Radical",2,C.A.B.A.,ABSTENCION
70534,275,706,"GUTIERREZ, Alicia Veronica",60,A.R.I,21,"Santa Fe",AUSENTE
70535,275,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
70536,275,631,"HERNANDEZ, Simón Fermín",54,"Frente Cívico Social",4,Catamarca,NEGATIVO
70537,275,535,"HERRERA PAEZ, Enzo Thelismar",6,"Unión Cívica Radical",12,"La Rioja",ABSTENCION
70538,275,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,AFIRMATIVO
70539,275,632,"HERZOVICH, María Elena",6,"Unión Cívica Radical",8,"Entre Ríos",ABSTENCION
70540,275,633,"HONCHERUK, Atlanto",2,Justicialista,5,Chaco,AFIRMATIVO
70541,275,634,"INDA, Graciela Ester",6,"Unión Cívica Radical",2,C.A.B.A.,ABSTENCION
70542,275,635,"INSFRAN, Miguel Angel",6,"Unión Cívica Radical",9,Formosa,AUSENTE
70543,275,636,"IPARRAGUIRRE, Carlos Raúl",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
70544,275,637,"JENEFES, Guillermo Raul",2,Justicialista,10,Jujuy,AFIRMATIVO
70545,275,638,"JOBE, Miguel Antonio",62,"Partido Unidad Federalista",1,"Buenos Aires",ABSTENCION
70546,275,537,"KENT de SAADI, María del Pilar",2,Justicialista,4,Catamarca,AUSENTE
70547,275,131,"LAFALLA, Arturo Pedro",2,Justicialista,13,Mendoza,AUSENTE
70548,275,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",AFIRMATIVO
70549,275,639,"LAMISOVSKY, Arnaldo",50,"Acción por la República",3,Córdoba,AFIRMATIVO
70550,275,640,"LANZA, José Luis",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
70551,275,134,"LARRABURU, Damaso",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70552,275,538,"LATORRE, Roxana Itati",2,Justicialista,21,"Santa Fe",AUSENTE
70553,275,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
70554,275,641,"LINARES, María del Carmen",6,"Unión Cívica Radical",6,Chubut,ABSTENCION
70555,275,540,"LISSI, Liliana",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
70556,275,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,AUSENTE
70557,275,541,"LLAMOSAS, Fernando Elías",6,"Unión Cívica Radical",14,Misiones,AUSENTE
70558,275,542,"LÖFFLER, Ernesto Adrian",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AUSENTE
70559,275,138,"LOPEZ ARIAS, Marcelo Eduardo",2,Justicialista,17,Salta,AFIRMATIVO
70560,275,642,"LORENZO, Antonio Arnaldo",6,"Unión Cívica Radical",19,"San Luis",ABSTENCION
70561,275,707,"LUSQUIÑOS, Luis Bernardo",2,Justicialista,19,"San Luis",AFIRMATIVO
70562,275,708,"LYNCH, Juan Carlos",59,"Partido Demócrata por la Capital Federal",2,C.A.B.A.,ABSTENCION
70563,275,643,"MACALUSE, Eduardo Gabriel",39,FREPASO,1,"Buenos Aires",NEGATIVO
70564,275,644,"MAESTRO, Carlos",6,"Unión Cívica Radical",6,Chubut,AUSENTE
70565,275,645,"MANZOTTI, Mabel Gladys",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
70566,275,327,"MARELLI, Mabel",6,"Unión Cívica Radical",14,Misiones,ABSTENCION
70567,275,646,"MARTINEZ LLANO, José Rodolfo",2,Justicialista,7,Corrientes,AUSENTE
70568,275,543,"MARTINEZ, Gerardo Alberto",2,Justicialista,1,"Buenos Aires",AUSENTE
70569,275,152,"MARTINEZ, Manuel Luis",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
70570,275,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70571,275,709,"MASTROGIACOMO, Miguel Angel",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
70572,275,155,"MATZKIN, Jorge Rubén",2,Justicialista,11,"La Pampa",AFIRMATIVO
70573,275,545,"MAYANS, María Susana",2,Justicialista,10,Jujuy,NEGATIVO
70574,275,710,"MAZZEI, Hector Santiago",63,Alianza,1,"Buenos Aires",AFIRMATIVO
70575,275,699,"MELILLO, Fernando Cesar",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
70576,275,546,"MENDEZ de MEDINA LAREU, Catalina",51,"Frente Partido Nuevo",7,Corrientes,AUSENTE
70577,275,648,"MENEM, Eduardo Adrián",2,Justicialista,12,"La Rioja",AUSENTE
70578,275,547,"MERLO de RUIZ, María Celestina",2,Justicialista,19,"San Luis",AFIRMATIVO
70579,275,649,"MEZA, Martha Elizabeth",2,Justicialista,9,Formosa,AFIRMATIVO
70580,275,650,"MILESI, Marta Silvia",6,"Unión Cívica Radical",16,"Río Negro",ABSTENCION
70581,275,651,"MILLET, Juan Carlos",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
70582,275,165,"MIRALLES de ROMERO, Norma",2,Justicialista,15,Neuquén,AUSENTE
70583,275,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,ABSTENCION
70584,275,549,"MORENO RAMIREZ, Arturo Jorge",52,"Desarrollo y Justicia",18,"San Juan",AFIRMATIVO
70585,275,550,"MOSSO, Ana Maria",2,Justicialista,13,Mendoza,AUSENTE
70586,275,551,"MOURIÑO, Javier",2,Justicialista,2,C.A.B.A.,AUSENTE
70587,275,652,"MUKDISE, Miguel Roberto Daives",6,"Unión Cívica Radical",22,"Santiago del Estero",ABSTENCION
70588,275,171,"MULLER, Mabel Hilda",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70589,275,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",ABSTENCION
70590,275,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,ABSTENCION
70591,275,552,"NEME-SCHEIJ, Alfredo",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
70592,275,553,"NICOTRA, Norberto Reynaldo",2,Justicialista,21,"Santa Fe",AFIRMATIVO
70593,275,654,"NIETO BRIZUELA, Benjamín Ricardo",6,"Unión Cívica Radical",12,"La Rioja",AUSENTE
70594,275,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,ABSTENCION
70595,275,655,"NOFAL, Beatriz",6,"Unión Cívica Radical",2,C.A.B.A.,ABSTENCION
70596,275,656,"OBEID, Jorge Alberto",2,Justicialista,21,"Santa Fe",AFIRMATIVO
70597,275,657,"OCAÑA, Maria Graciela",60,A.R.I,1,"Buenos Aires",NEGATIVO
70598,275,658,"OLIVERO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",ABSTENCION
70599,275,659,"OROZCO, Jorge Alberto",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
70600,275,554,"ORTEGA, Marta Isabel",2,Justicialista,3,Córdoba,AFIRMATIVO
70601,275,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",AUSENTE
70602,275,661,"PALOU, Marta",2,Justicialista,14,Misiones,AFIRMATIVO
70603,275,662,"PAMPURO, José Juan Bautista",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70604,275,453,"PARENTELLA, Irma Fidela",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
70605,275,663,"PASCUAL, Jorge Raul",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
70606,275,189,"PASCUAL, Rafael Manuel",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
70607,275,456,"PASSO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AUSENTE
70608,275,191,"PELAEZ, Victor",6,"Unión Cívica Radical",15,Neuquén,ABSTENCION
70609,275,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70610,275,195,"PEREZ, Jorge Telmo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70611,275,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,ABSTENCION
70612,275,664,"PEYROU, Alejandro Apolinario",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
70613,275,665,"PICAZO, Sarah Ana",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
70614,275,200,"PICHETTO, Miguel Angel",2,Justicialista,16,"Río Negro",AUSENTE
70615,275,201,"PIERRI, Alberto Reinaldo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70616,275,555,"PINCHETTI de SIERRA MORALES, Delia Norma",15,"Fuerza Republicana",24,Tucumán,AUSENTE
70617,275,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
70618,275,204,"POLINO, Hector Teodoro",60,A.R.I,2,C.A.B.A.,NEGATIVO
70619,275,666,"PUERTA, Federico Ramón",2,Justicialista,14,Misiones,AUSENTE
70620,275,558,"QUINTELA, Ricardo Clemente",2,Justicialista,12,"La Rioja",AFIRMATIVO
70621,275,667,"QUIROZ, Elsa Siria",60,A.R.I,1,"Buenos Aires",NEGATIVO
70622,275,342,"RAIMUNDI, Carlos",39,FREPASO,1,"Buenos Aires",AUSENTE
70623,275,561,"REMES LENICOV, Jorge Luis",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70624,275,668,"RIAL, Osvaldo Hugo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70625,275,562,"RIVAS, Jorge",60,A.R.I,1,"Buenos Aires",NEGATIVO
70626,275,669,"RIVAS, Olijela del Valle",2,Justicialista,24,Tucumán,AUSENTE
70627,275,711,"ROBLES AVALOS, Edmundo Eduardo",2,Justicialista,24,Tucumán,AFIRMATIVO
70628,275,466,"RODIL, Rodolfo",39,FREPASO,1,"Buenos Aires",ABSTENCION
70629,275,211,"RODRIGUEZ, Jesus",6,"Unión Cívica Radical",2,C.A.B.A.,AUSENTE
70630,275,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AFIRMATIVO
70631,275,670,"ROMA, Rafael Edgardo",2,Justicialista,1,"Buenos Aires",NEGATIVO
70632,275,671,"ROMANO, Antonio Anselmo",2,Justicialista,22,"Santiago del Estero",AUSENTE
70633,275,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AUSENTE
70634,275,672,"SAADE, Blanca Azucena",6,"Unión Cívica Radical",17,Salta,AUSENTE
70635,275,222,"SAADI, Ramón Eduardo",2,Justicialista,4,Catamarca,AFIRMATIVO
70636,275,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
70637,275,564,"SALVATORI, Pedro",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
70638,275,673,"SANCHEZ, Liliana Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
70639,275,226,"SANTIN, Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
70640,275,565,"SAQUER, José Luis",6,"Unión Cívica Radical",5,Chaco,ABSTENCION
70641,275,674,"SAVRON, Hayde Teresa",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
70642,275,566,"SCIOLI, Daniel",2,Justicialista,2,C.A.B.A.,AUSENTE
70643,275,230,"SEBASTIANI, Claudio Augusto",2,Justicialista,1,"Buenos Aires",AUSENTE
70644,275,676,"SEBRIANO, Luis Alberto",2,Justicialista,9,Formosa,AFIRMATIVO
70645,275,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,AFIRMATIVO
70646,275,677,"SODA, Maria Nilda",6,"Unión Cívica Radical",14,Misiones,NEGATIVO
70647,275,678,"SOLMOIRAGO, Raul Jorge",6,"Unión Cívica Radical",14,Misiones,ABSTENCION
70649,275,568,"SOÑEZ, Federico Roman",39,FREPASO,8,"Entre Ríos",NEGATIVO
70648,275,233,"SORIA, Carlos Ernesto",2,Justicialista,1,"Buenos Aires",AUSENTE
70650,275,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
70651,275,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",2,C.A.B.A.,ABSTENCION
70652,275,679,"TAZZIOLI, Atilio Pascual",39,FREPASO,3,Córdoba,AFIRMATIVO
70653,275,570,"TEJERINA, Julio Alberto",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
70654,275,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70655,275,242,"TOMA, Miguel Angel",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
70656,275,571,"TORRES MOLINA, Ramon Horacio",61,"Frente para el Cambio",1,"Buenos Aires",AUSENTE
70657,275,681,"TREJO, Luis Alberto",6,"Unión Cívica Radical",23,"Tierra del Fuego",ABSTENCION
70658,275,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70659,275,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
70660,275,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,AFIRMATIVO
70661,275,573,"VAGO, Ricardo Nicolás",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
70662,275,574,"VALDOVINOS, Arnaldo Pastor",2,Justicialista,14,Misiones,AFIRMATIVO
70663,275,683,"VARESE, Luis Segundo",3,"Cruzada Renovadora",18,"San Juan",AFIRMATIVO
70664,275,360,"VAZQUEZ, Ricardo Hector",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
70665,275,252,"VAZQUEZ, Silvia Beatriz",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
70666,275,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,AUSENTE
70667,275,487,"VILLALBA, Alfredo Horacio",61,"Frente para el Cambio",1,"Buenos Aires",AFIRMATIVO
70668,275,256,"VITAR, Jose Alberto",39,FREPASO,24,Tucumán,AFIRMATIVO
70669,275,576,"VOLANDO, Humberto Antonio",39,FREPASO,3,Córdoba,AFIRMATIVO
70670,275,712,"YAREGUI, Alberto",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
70671,275,577,"ZACARIAS, Juan Domingo",60,A.R.I,8,"Entre Ríos",NEGATIVO
70672,275,578,"ZAPATA MERCADER, Jorge",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
70673,275,684,"ZUCCARDI, Cristina",39,FREPASO,13,Mendoza,NEGATIVO
70674,275,685,"ZUÑIGA, Ovidio Octavio",2,Justicialista,16,"Río Negro",AFIRMATIVO
70675,276,3,"ABASTO, Angel Leonidas",2,Justicialista,1,"Buenos Aires",AUSENTE
70676,276,494,"ABELLA, Miguel Angel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
70677,276,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,AUSENTE
70678,276,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",NEGATIVO
70679,276,496,"ALBRISI, César Alfredo",50,"Acción por la República",3,Córdoba,AUSENTE
70680,276,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",AFIRMATIVO
70681,276,586,"ALESANDRI, Carlos Tomas",2,Justicialista,3,Córdoba,NEGATIVO
70682,276,380,"ALESSANDRO, Dario Pedro",39,FREPASO,2,C.A.B.A.,AFIRMATIVO
70683,276,692,"ALLENDE IRIARTE, Alberto",59,"Partido Demócrata por la Capital Federal",2,C.A.B.A.,ABSTENCION
70684,276,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
70685,276,587,"ARGUL, Marta del Carmen",39,FREPASO,10,Jujuy,NEGATIVO
70686,276,588,"ARNALDI, Monica Susana",2,Justicialista,1,"Buenos Aires",NEGATIVO
70687,276,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",NEGATIVO
70688,276,264,"AYALA, Juan Carlos",2,Justicialista,5,Chaco,NEGATIVO
70689,276,265,"BAGLINI, Raúl Eduardo",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
70690,276,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",NEGATIVO
