id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
50242,196,115,"GUZMAN, María Cristina",17,"Movimiento Popular Jujeño",10,Jujuy,AUSENTE
50243,196,431,"HAQUIM, Carlos Guillermo",2,Justicialista,10,Jujuy,AUSENTE
50244,196,118,"HERRERA ARIAS, Manuel H.",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
50245,196,535,"HERRERA PAEZ, Enzo Thelismar",6,"Unión Cívica Radical",12,"La Rioja",NEGATIVO
50246,196,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,AUSENTE
50247,196,433,"ILLIA, Martín Arturo",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
50248,196,434,"IRRAZABAL, Liliana María",2,Justicialista,14,Misiones,AFIRMATIVO
50249,196,435,"ISEQUILLA, Amalia",40,"Part. Prov. San Luis",19,"San Luis",AUSENTE
50250,196,436,"JOGA, Vicente Bienvenido",2,Justicialista,9,Formosa,AFIRMATIVO
50251,196,536,"JURI, Amado Nicomedes",2,Justicialista,24,Tucumán,AFIRMATIVO
50252,196,537,"KENT de SAADI, María del Pilar",2,Justicialista,4,Catamarca,AUSENTE
50253,196,437,"LAFFERRIERE, Ricardo Emilio",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
50254,196,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",AFIRMATIVO
50255,196,134,"LARRABURU, Damaso",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
50256,196,538,"LATORRE, Roxana Itati",2,Justicialista,21,"Santa Fe",AUSENTE
50257,196,438,"LENCE, Héctor",2,Justicialista,1,"Buenos Aires",AUSENTE
50258,196,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
50259,196,439,"LIPONEZKY de AMAVET, Sara G.",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
50260,196,540,"LISSI, Liliana",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
50261,196,541,"LLAMOSAS, Fernando Elías",6,"Unión Cívica Radical",14,Misiones,NEGATIVO
50262,196,542,"LÖFFLER, Ernesto Adrian",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AFIRMATIVO
50263,196,138,"LOPEZ ARIAS, Marcelo Eduardo",2,Justicialista,17,Salta,AUSENTE
50264,196,440,"LOPEZ, Elsa Isabel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
50265,196,147,"MAQUEDA, Juan Carlos",2,Justicialista,3,Córdoba,AFIRMATIVO
50266,196,327,"MARELLI, Mabel",6,"Unión Cívica Radical",14,Misiones,NEGATIVO
50267,196,150,"MARTINEZ GARBINO, Emilio Raúl",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
50268,196,441,"MARTINEZ ZUCCARDI, Manuel A.",39,FREPASO,24,Tucumán,NEGATIVO
50269,196,543,"MARTINEZ, Gerardo Alberto",2,Justicialista,1,"Buenos Aires",AUSENTE
50270,196,152,"MARTINEZ, Manuel Luis",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
50271,196,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
50272,196,544,"MASSEI, Oscar Ermelindo",39,FREPASO,15,Neuquén,NEGATIVO
50273,196,442,"MAURETTE, Fernando Wenceslao",2,Justicialista,25,"Capital Federal",AFIRMATIVO
50274,196,545,"MAYANS, María Susana",2,Justicialista,10,Jujuy,AFIRMATIVO
50275,196,443,"MELOGNO, Elsa",2,Justicialista,6,Chubut,AFIRMATIVO
50276,196,546,"MENDEZ de MEDINA LAREU, Catalina",51,"Frente Partido Nuevo",7,Corrientes,AFIRMATIVO
50277,196,547,"MERLO de RUIZ, María Celestina",2,Justicialista,19,"San Luis",AUSENTE
50278,196,165,"MIRALLES de ROMERO, Norma",2,Justicialista,15,Neuquén,AFIRMATIVO
50279,196,444,"MONDELO, Lidia Elizabeth",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
50280,196,445,"MONDINO, Eduardo René",2,Justicialista,3,Córdoba,AFIRMATIVO
50281,196,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
50282,196,549,"MORENO RAMIREZ, Arturo Jorge",52,"Desarrollo y Justicia",18,"San Juan",NEGATIVO
50283,196,446,"MOSSELLO de BENZO, María",2,Justicialista,21,"Santa Fe",AUSENTE
50284,196,550,"MOSSO, Ana Maria",2,Justicialista,13,Mendoza,AFIRMATIVO
50285,196,447,"MOTHE, Felix Arturo",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
50286,196,551,"MOURIÑO, Javier",2,Justicialista,25,"Capital Federal",AFIRMATIVO
50287,196,171,"MULLER, Mabel Hilda",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
50288,196,448,"MUSSA, Laura Cristina",6,"Unión Cívica Radical",25,"Capital Federal",NEGATIVO
50289,196,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",NEGATIVO
50290,196,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
50291,196,552,"NEME-SCHEIJ, Alfredo",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
50292,196,553,"NICOTRA, Norberto Reynaldo",2,Justicialista,21,"Santa Fe",AFIRMATIVO
50293,196,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AUSENTE
50294,196,449,"OBARRIO, Luis Manuel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
50295,196,450,"OCAMPOS, Jorge Armando",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
50296,196,451,"OLIMA, Juan Carlos",35,P.A.I.S.,1,"Buenos Aires",AUSENTE
50297,196,554,"ORTEGA, Marta Isabel",2,Justicialista,3,Córdoba,AFIRMATIVO
50298,196,452,"PANDO, Ana María",19,"Liberal de Corrientes",7,Corrientes,NEGATIVO
50299,196,453,"PARENTELLA, Irma Fidela",39,FREPASO,25,"Capital Federal",NEGATIVO
50300,196,189,"PASCUAL, Rafael Manuel",6,"Unión Cívica Radical",25,"Capital Federal",NEGATIVO
50301,196,456,"PASSO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
50302,196,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
50303,196,457,"PEREYRA de MONTENEGRO, María",6,"Unión Cívica Radical",14,Misiones,AUSENTE
50304,196,195,"PEREZ, Jorge Telmo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
50305,196,196,"PERNASETTI, Horacio Francisco",54,"Frente Cívico Social",4,Catamarca,AUSENTE
50306,196,458,"PEZOA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
50307,196,200,"PICHETTO, Miguel Angel",2,Justicialista,16,"Río Negro",AFIRMATIVO
50308,196,201,"PIERRI, Alberto Reinaldo",2,Justicialista,1,"Buenos Aires",AUSENTE
50309,196,555,"PINCHETTI de SIERRA MORALES, Delia Norma",15,"Fuerza Republicana",24,Tucumán,NEGATIVO
50312,196,460,"PIÑON AVILA, Celia Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
50310,196,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
50311,196,459,"PIRIZ, Juan Carlos",2,Justicialista,1,"Buenos Aires",AUSENTE
50313,196,204,"POLINO, Hector Teodoro",39,FREPASO,25,"Capital Federal",NEGATIVO
50314,196,461,"PRUYAS, Tomás Rubén",2,Justicialista,7,Corrientes,AUSENTE
50315,196,557,"PUIGGROS, Adriana Victoria",39,FREPASO,25,"Capital Federal",NEGATIVO
50316,196,558,"QUINTELA, Ricardo Clemente",2,Justicialista,12,"La Rioja",AFIRMATIVO
50317,196,559,"QUINZIO, Bernardo Pascual",2,Justicialista,19,"San Luis",AFIRMATIVO
50318,196,342,"RAIMUNDI, Carlos",39,FREPASO,1,"Buenos Aires",AUSENTE
50319,196,462,"RAMPI, Pascual Angel",2,Justicialista,1,"Buenos Aires",AUSENTE
50320,196,560,"RECIO, Jose  Antonio",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
50321,196,561,"REMES LENICOV, Jorge Luis",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
50322,196,463,"RIVADERA, Marta Liliana",2,Justicialista,12,"La Rioja",AFIRMATIVO
50323,196,562,"RIVAS, Jorge",39,FREPASO,1,"Buenos Aires",AUSENTE
50324,196,465,"ROBLES, Miguel Angel",2,Justicialista,21,"Santa Fe",AFIRMATIVO
50325,196,466,"RODIL, Rodolfo",39,FREPASO,1,"Buenos Aires",NEGATIVO
50326,196,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AFIRMATIVO
50327,196,468,"ROLLANO, Eduardo Daniel",2,Justicialista,25,"Capital Federal",AFIRMATIVO
50328,196,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
50329,196,219,"ROY, Irma",2,Justicialista,1,"Buenos Aires",AUSENTE
50330,196,469,"RUBEO, Luis",2,Justicialista,21,"Santa Fe",AFIRMATIVO
50331,196,470,"SAGGESE, Nestor Mario",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
50332,196,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
50333,196,472,"SALTO, Julio Francisco José",2,Justicialista,16,"Río Negro",AFIRMATIVO
50334,196,564,"SALVATORI, Pedro",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
50335,196,473,"SANCHEZ, Mary",39,FREPASO,1,"Buenos Aires",AUSENTE
50336,196,474,"SANTANDER, Mario Armando",2,Justicialista,12,"La Rioja",AUSENTE
50337,196,226,"SANTIN, Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
50338,196,565,"SAQUER, José Luis",6,"Unión Cívica Radical",5,Chaco,AUSENTE
50339,196,475,"SAT, Oscar",2,Justicialista,13,Mendoza,AUSENTE
50340,196,566,"SCIOLI, Daniel",2,Justicialista,25,"Capital Federal",AFIRMATIVO
50341,196,230,"SEBASTIANI, Claudio Augusto",2,Justicialista,1,"Buenos Aires",AUSENTE
50342,196,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,AFIRMATIVO
50345,196,568,"SOÑEZ, Federico Roman",39,FREPASO,8,"Entre Ríos",AUSENTE
50343,196,233,"SORIA, Carlos Ernesto",2,Justicialista,16,"Río Negro",AFIRMATIVO
50344,196,477,"SORIA, Edmundo del Valle",2,Justicialista,4,Catamarca,AFIRMATIVO
50346,196,478,"SPERATTI, Alfredo Ramiro",2,Justicialista,21,"Santa Fe",AUSENTE
50347,196,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
50348,196,235,"STORANI, Federico Teobaldo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
50349,196,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",25,"Capital Federal",NEGATIVO
50350,196,480,"SUAREZ, Juan Carlos",2,Justicialista,11,"La Pampa",AFIRMATIVO
50351,196,570,"TEJERINA, Julio Alberto",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
50352,196,240,"TERRAGNO, Rodolfo Héctor",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
50353,196,571,"TORRES MOLINA, Ramon Horacio",39,FREPASO,1,"Buenos Aires",NEGATIVO
50354,196,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
50355,196,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
50356,196,573,"VAGO, Ricardo Nicolás",39,FREPASO,1,"Buenos Aires",AUSENTE
50357,196,248,"VALCARCEL, Juan Manuel",2,Justicialista,1,"Buenos Aires",AUSENTE
50358,196,574,"VALDOVINOS, Arnaldo Pastor",2,Justicialista,14,Misiones,AFIRMATIVO
50359,196,252,"VAZQUEZ, Silvia Beatriz",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
50360,196,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,AUSENTE
50361,196,483,"VENSENTINI, Marcelo Edmundo",39,FREPASO,25,"Capital Federal",NEGATIVO
50362,196,484,"VERAMENDI, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
50363,196,485,"VIAÑA, Mariano Roberto",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AFIRMATIVO
50364,196,254,"VICCHI, Raúl Horacio",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
50365,196,486,"VILCHE, Carlos Alberto",2,Justicialista,15,Neuquén,AFIRMATIVO
50366,196,487,"VILLALBA, Alfredo Horacio",39,FREPASO,1,"Buenos Aires",NEGATIVO
50367,196,361,"VIQUEIRA, Horacio",39,FREPASO,3,Córdoba,NEGATIVO
50368,196,576,"VOLANDO, Humberto Antonio",39,FREPASO,3,Córdoba,NEGATIVO
50369,196,577,"ZACARIAS, Juan Domingo",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
50370,196,578,"ZAPATA MERCADER, Jorge",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
50371,196,257,"ZAVALIA, José Luis",6,"Unión Cívica Radical",22,"Santiago del Estero",NEGATIVO
50372,197,376,"ABALOVICH, Eduardo Antonio",6,"Unión Cívica Radical",22,"Santiago del Estero",AFIRMATIVO
50373,197,377,"ABAN, Gloria del S.",2,Justicialista,17,Salta,NEGATIVO
50374,197,3,"ABASTO, Angel Leonidas",2,Justicialista,1,"Buenos Aires",NEGATIVO
50375,197,494,"ABELLA, Miguel Angel",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
50376,197,378,"ACEVEDO, Sergio Edgardo",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
50377,197,7,"ADAIME, Felipe Teófilo",4,"Autonomista de Corrientes",7,Corrientes,AUSENTE
50378,197,495,"AGUIRRE, Orlando Raul",2,Justicialista,9,Formosa,AFIRMATIVO
50379,197,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,NEGATIVO
50380,197,496,"ALBRISI, César Alfredo",50,"Acción por la República",3,Córdoba,AUSENTE
50381,197,380,"ALESSANDRO, Dario Pedro",39,FREPASO,25,"Capital Federal",AFIRMATIVO
50382,197,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
50383,197,13,"ALSOGARAY, Albaro Carlos",5,"Unión Centro Democrático",25,"Capital Federal",NEGATIVO
50384,197,382,"ALTERACH, Miguel Angel",2,Justicialista,14,Misiones,NEGATIVO
50385,197,14,"ALVAREZ ECHAGUE, Raul A.",2,Justicialista,1,"Buenos Aires",NEGATIVO
50386,197,15,"ALVAREZ GARCIA, Normando",6,"Unión Cívica Radical",10,Jujuy,ABSTENCION
50387,197,16,"ALVAREZ, Carlos Alberto",39,FREPASO,25,"Capital Federal",AFIRMATIVO
50388,197,20,"ARAGONES de JUAREZ, Mercedes",2,Justicialista,22,"Santiago del Estero",AUSENTE
50389,197,383,"ARAMBURU, Guillermo Raul",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
50390,197,23,"ARIAS, Cesar",2,Justicialista,1,"Buenos Aires",NEGATIVO
50391,197,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",NEGATIVO
50392,197,497,"AUBIA, Jorge Eduardo",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
50393,197,498,"AVELIN de GINESTAR, Nancy B.",3,"Cruzada Renovadora",18,"San Juan",AFIRMATIVO
50394,197,385,"AVILA, Eduardo Carlos",2,Justicialista,22,"Santiago del Estero",NEGATIVO
50395,197,264,"AYALA, Juan Carlos",2,Justicialista,5,Chaco,AUSENTE
50396,197,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",NEGATIVO
50397,197,28,"BALESTRA, René Helvecio",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
50398,197,31,"BALTER, Carlos Mario",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
50399,197,386,"BANZAS de MOREAU, María del Cármen",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
50400,197,387,"BARBERIS, Edgardo Angel",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
50401,197,388,"BARRIOS ARRECHEA, Ricardo A.",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
50402,197,389,"BARRIOS, Luis Américo",2,Justicialista,12,"La Rioja",AUSENTE
50403,197,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
50404,197,36,"BECERRA, Carlos Armando",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
50405,197,38,"BENEDETTI, Jorge Enrique",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
50406,197,390,"BIANCULLI, Leticia",2,Justicialista,1,"Buenos Aires",NEGATIVO
50407,197,43,"BONINO, Miguel Angel",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
50408,197,392,"BORDENAVE, Marcela Antonia",39,FREPASO,1,"Buenos Aires",AUSENTE
50409,197,500,"BRANDONI, Adalberto Luis",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
50410,197,48,"BRAVO, Alfredo Pedro",39,FREPASO,25,"Capital Federal",AFIRMATIVO
50411,197,394,"BRAVO, Leopoldo Alfredo",20,"Bloquista de San Juan",18,"San Juan",AUSENTE
50412,197,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",NEGATIVO
50413,197,396,"BULACIO, Rafael Alfredo",42,"Republicano Democrático",24,Tucumán,ABSTENCION
50414,197,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,NEGATIVO
50415,197,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
50416,197,398,"CAFFERATA NORES, José Ignacio",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
50417,197,277,"CAFIERO, Juan Pablo",39,FREPASO,1,"Buenos Aires",AUSENTE
50418,197,502,"CAFIERO, Mario Alejandro",2,Justicialista,1,"Buenos Aires",NEGATIVO
50419,197,399,"CAILLET, Carmen del Rosario",2,Justicialista,18,"San Juan",NEGATIVO
50420,197,58,"CAMAÑO, Eduardo Oscar",2,Justicialista,1,"Buenos Aires",NEGATIVO
50421,197,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",NEGATIVO
50422,197,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
50423,197,282,"CAPUTO, Dante Mario",39,FREPASO,25,"Capital Federal",ABSTENCION
50424,197,401,"CARBAJAL, Arnoldo Dante",6,"Unión Cívica Radical",9,Formosa,AUSENTE
50425,197,503,"CARDESA, Enrique Gustavo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
50426,197,402,"CARDOSO, Marta Elena",2,Justicialista,11,"La Pampa",NEGATIVO
50427,197,403,"CARRARA, Emilio Eduardo",2,Justicialista,5,Chaco,NEGATIVO
50428,197,404,"CARRIÓ, Elisa María Avelina",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
50429,197,504,"CASELLA, Juan Manuel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
50430,197,62,"CASTILLO, José Luis",2,Justicialista,1,"Buenos Aires",AUSENTE
50431,197,505,"CASTRO, Alicia Amalia",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
50432,197,506,"CAVALLO, Domingo Felipe",50,"Acción por la República",25,"Capital Federal",AUSENTE
50433,197,405,"CEBALLOS de MARIN, Fani A.",18,"Renovador de Salta",17,Salta,NEGATIVO
50434,197,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,NEGATIVO
50435,197,406,"CHICA RODRIGUEZ, Juan José",2,Justicialista,18,"San Juan",ABSTENCION
50436,197,508,"COLOMBO, María Teresita del Valle",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
50437,197,509,"COLUCIGNO, Aurelia Alicia",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
50438,197,510,"CONTI, Diana Beatriz",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
50439,197,68,"CORCHUELO BLASCO, José Manuel",2,Justicialista,6,Chubut,AUSENTE
50440,197,407,"CRUCHAGA, Melchor René",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
50441,197,512,"CURLETTI, Miriam Belén",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
50442,197,513,"D`ERRICO, María Rita Antonia",2,Justicialista,1,"Buenos Aires",AUSENTE
50443,197,408,"DAS NEVES, Mario",2,Justicialista,6,Chubut,NEGATIVO
50444,197,514,"DE BARIAZARRA, Roberto Rodolfo",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
50445,197,515,"DE SANCTIS, Guillermo Horacio",2,Justicialista,18,"San Juan",AUSENTE
50446,197,516,"DELICH, Andrés Guillermo",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
50447,197,517,"DIAZ COLODRERO, Luis María",19,"Liberal de Corrientes",7,Corrientes,AFIRMATIVO
50448,197,409,"DIAZ LOZANO, Julio César",2,Justicialista,24,Tucumán,NEGATIVO
50449,197,410,"DOMINA, Esteban Alberto",2,Justicialista,3,Córdoba,NEGATIVO
50450,197,411,"DOMINGUEZ, Dolores Carmen",2,Justicialista,25,"Capital Federal",NEGATIVO
50451,197,412,"DOMINGUEZ, Lorenzo Sebastián",35,P.A.I.S.,21,"Santa Fe",NEGATIVO
50452,197,413,"DRAGICEVIC, Carmen Nilda",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
50453,197,79,"DRISALDI, María Rita",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
50454,197,414,"DUFOU, Pedro Alfredo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
50455,197,80,"DUMON, José Gabriel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
50456,197,415,"ESCALANTE ORTIZ, Herminia Elsa",2,Justicialista,7,Corrientes,NEGATIVO
50457,197,84,"ESTEVEZ BOERO, Guillermo E.",39,FREPASO,21,"Santa Fe",AFIRMATIVO
50458,197,490,"ESTRADA, Arnaldo Damian",2,Justicialista,17,Salta,NEGATIVO
50459,197,518,"ETCHEVEHERE, Arturo Roosevelt",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
50460,197,416,"FADEL, Mario Nallib",39,FREPASO,4,Catamarca,AFIRMATIVO
50461,197,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
50462,197,417,"FERNANDEZ de COMBES, Elsa A.",39,FREPASO,21,"Santa Fe",AUSENTE
50463,197,2,"FERNANDEZ de KIRCHNER, Cristina",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
50464,197,90,"FERNANDEZ MEIJIDE, Graciela",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
50465,197,418,"FERNANDEZ, Alberto Manuel",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
50466,197,520,"FERNANDEZ, Pablo Damian",39,FREPASO,11,"La Pampa",AFIRMATIVO
50467,197,521,"FERREYRA, Mario Felix",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
50468,197,92,"FLORES, Rafael Horacio",39,FREPASO,20,"Santa Cruz",AFIRMATIVO
50469,197,93,"FOLLONI, Jorge Oscar",18,"Renovador de Salta",17,Salta,AFIRMATIVO
50470,197,522,"FONTANETTO, Beatriz Zulema",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
50471,197,523,"FRANCOS, Guillermo Alberto",50,"Acción por la República",25,"Capital Federal",AUSENTE
50472,197,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AUSENTE
50473,197,419,"GABRIELLI, Rodolfo Federíco",2,Justicialista,13,Mendoza,AUSENTE
50474,197,525,"GALLAND, Gustavo Carlos",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
50475,197,420,"GALMARINI, Fernando Nicolás",2,Justicialista,1,"Buenos Aires",AUSENTE
50476,197,526,"GARCIA de CANO, Maria Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
50477,197,527,"GARCIA, Francisco Alberto",2,Justicialista,13,Mendoza,NEGATIVO
50478,197,421,"GARRE, Nilda Celia",39,FREPASO,25,"Capital Federal",AFIRMATIVO
50479,197,309,"GATTI, Héctor Angel",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
50480,197,422,"GIANNI, Gloria María Cristina",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
50481,197,528,"GILES, Guillermo Jorge",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
50482,197,529,"GIUSTINIANI, Rubén Hector",39,FREPASO,21,"Santa Fe",AFIRMATIVO
50483,197,423,"GODOY, Norma",2,Justicialista,1,"Buenos Aires",AUSENTE
50484,197,424,"GOLLY, Eduardo Ceferino",2,Justicialista,8,"Entre Ríos",NEGATIVO
50485,197,425,"GOMEZ DIEZ, Ricardo",18,"Renovador de Salta",17,Salta,AFIRMATIVO
50493,197,428,"GOÑI, María Virginia",48,"Linea Abierta",1,"Buenos Aires",AUSENTE
50486,197,530,"GONZALEZ CABAÑAS, José Armando",51,"Frente Partido Nuevo",7,Corrientes,AFIRMATIVO
50487,197,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AUSENTE
50488,197,110,"GONZALEZ GAVIOLA, Juan Horacio",3,"Cruzada Renovadora",13,Mendoza,AUSENTE
50489,197,532,"GONZALEZ, María América",39,FREPASO,25,"Capital Federal",AFIRMATIVO
50490,197,426,"GONZALEZ, María Luisa",2,Justicialista,5,Chaco,NEGATIVO
50491,197,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,NEGATIVO
50492,197,534,"GORVEIN, Diego Rodolfo",2,Justicialista,9,Formosa,NEGATIVO
50494,197,112,"GRANADOS, Dulce",2,Justicialista,1,"Buenos Aires",NEGATIVO
50495,197,491,"GUDIÑO, Hermelinda Amalia",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
50496,197,492,"GUEVARA, Cristina Rosalía",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
50497,197,429,"GUTIERREZ, Diana Bárbara",2,Justicialista,1,"Buenos Aires",NEGATIVO
50498,197,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,AFIRMATIVO
50499,197,115,"GUZMAN, María Cristina",17,"Movimiento Popular Jujeño",10,Jujuy,AUSENTE
50500,197,431,"HAQUIM, Carlos Guillermo",2,Justicialista,10,Jujuy,AUSENTE
50501,197,118,"HERRERA ARIAS, Manuel H.",2,Justicialista,22,"Santiago del Estero",NEGATIVO
50502,197,535,"HERRERA PAEZ, Enzo Thelismar",6,"Unión Cívica Radical",12,"La Rioja",AUSENTE
50503,197,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,NEGATIVO
50504,197,433,"ILLIA, Martín Arturo",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
50505,197,434,"IRRAZABAL, Liliana María",2,Justicialista,14,Misiones,AUSENTE
50506,197,435,"ISEQUILLA, Amalia",40,"Part. Prov. San Luis",19,"San Luis",AFIRMATIVO
50507,197,436,"JOGA, Vicente Bienvenido",2,Justicialista,9,Formosa,NEGATIVO
50508,197,536,"JURI, Amado Nicomedes",2,Justicialista,24,Tucumán,NEGATIVO
